Time,Force
5.6355,0.105630782775153
5.63625,0.106260782747143
5.637,0.106890782719133
5.63775,0.107450782694241
5.6385,0.108150782663125
5.63925,0.10871080364772
5.64,0.109410803615775
5.64075,0.110040824873178
5.6415,0.110670846407298
5.64225,0.111370868214657
5.643,0.11193089030558
5.64375,0.112630912666053
5.6445,0.113260958258121
5.64525,0.113820981456582
5.646,0.114521004923752
5.64675,0.115151052732984
5.6475,0.115781077034309
5.64825,0.116411126506445
5.649,0.117041151637808
5.64975,0.117601202777296
5.6505,0.11830122873372
5.65125,0.118861254976158
5.652,0.119491308326696
5.65275,0.120051335399108
5.6535,0.120681362742475
5.65425,0.121311362693753
5.655,0.121801390323292
5.65575,0.122431390273591
5.6565,0.12292139023493
5.65725,0.123551390185234
5.658,0.124041390146588
5.65875,0.124531390107939
5.6595,0.125091362401504
5.66025,0.125581362363628
5.661,0.126141334937719
5.66175,0.12656130780193
5.6625,0.127121280935243
5.66325,0.127541228089638
5.664,0.128101202060873
5.66475,0.128521176321059
5.6655,0.129011125701293
5.66625,0.129501100794091
5.667,0.129921051851026
5.66775,0.130411004018029
5.6685,0.130760980513574
5.66925,0.131250934352329
5.67,0.131600911684106
5.67075,0.132090867194392
5.6715,0.13244084536228
5.67225,0.132790802550232
5.673,0.133210781550818
5.67375,0.133560760833307
5.6745,0.133980740391548
5.67525,0.134330720231488
5.676,0.134750700347315
5.67675,0.135100680744639
5.6775,0.135520661417967
5.67825,0.135800661407464
5.679,0.136220661391716
5.67975,0.136570661378588
5.6805,0.13692064233436
5.68125,0.137270661352336
5.682,0.137620661339212
5.68275,0.137970661326088
5.6835,0.138250661315589
5.68425,0.138530680612267
5.685,0.138880680598759
5.68575,0.13923070016944
5.6865,0.139580700155551
5.68725,0.1398607200057
5.688,0.140210719991414
5.68875,0.140490740118313
5.6895,0.140840760519323
5.69025,0.141120760507251
5.691,0.141400760495182
5.69175,0.141680781175582
5.6925,0.142030781160088
5.69325,0.14238078114459
5.694,0.142660781132191
5.69475,0.143010781116693
5.6955,0.143290781104297
5.69625,0.143570781091902
5.697,0.143850760389582
5.69775,0.144130760377517
5.6985,0.144480760362435
5.69925,0.144690739942147
5.7,0.145040739927469
5.70075,0.145320719782907
5.7015,0.145600699916683
5.70225,0.145880699905573
5.703,0.146160680317968
5.70375,0.146440661008665
5.7045,0.146720641977647
5.70525,0.146930641970006
5.706,0.147280623215013
5.70675,0.147560604740815
5.7075,0.147770604733617
5.70825,0.148050586537878
5.709,0.148260586530898
5.70975,0.148540568613595
5.7105,0.148750568606836
5.71125,0.148960550970135
5.712,0.149240550961396
5.71275,0.149450550954839
5.7135,0.149730550946096
5.71425,0.149940550939539
5.715,0.150150550932986
5.71575,0.150360550926433
5.7165,0.150570568548201
5.71725,0.150780568541434
5.718,0.150990568534671
5.71875,0.151270586430879
5.7195,0.15141060460891
5.72025,0.15169060459932
5.721,0.151830623054369
5.72175,0.152040641784164
5.7225,0.152250660791101
5.72325,0.152390680077873
5.724,0.15260069963914
5.72475,0.152740719480359
5.7255,0.153020739592985
5.72625,0.153160759988565
5.727,0.153370780658293
5.72775,0.153510822842009
5.7285,0.153720844343271
5.72925,0.153930866121573
5.73,0.154140888176912
5.73075,0.154280910512892
5.7315,0.154490933122367
5.73225,0.154700956008855
5.733,0.154840956001274
5.73375,0.155050979164574
5.7345,0.155191002608833
5.73525,0.155471002592936
5.736,0.155611026313979
5.73675,0.15575102630585
5.7375,0.155961026293647
5.73825,0.156101026285503
5.739,0.1563110262733
5.73975,0.156451026265159
5.7405,0.156661026252956
5.74125,0.156801026244819
5.742,0.157011002505492
5.74275,0.157151002497542
5.7435,0.157361002485619
5.74425,0.157500979028712
5.745,0.157710979017072
5.74575,0.157920955834519
5.7465,0.158060932933714
5.74725,0.158270932922618
5.748,0.158410910299938
5.74875,0.158620910289111
5.7495,0.158760887944547
5.75025,0.15890086587781
5.751,0.159110865867511
5.75175,0.159180865864078
5.7525,0.159390844072171
5.75325,0.15953084406548
5.754,0.15974082255173
5.75475,0.15988082254521
5.7555,0.160090822535428
5.75625,0.160160822532162
5.757,0.160370822522387
5.75775,0.160580822512609
5.7585,0.160720822506081
5.75925,0.160930822496306
5.76,0.161070822489782
5.76075,0.161280822480004
5.7615,0.161350843978495
5.76225,0.161490843971812
5.763,0.161700843961777
5.76375,0.161840865733673
5.7645,0.162050865723382
5.76525,0.162190887772106
5.766,0.162400887761554
5.76675,0.162540887754513
5.7675,0.162750910076265
5.76825,0.16289091006905
5.769,0.163100910058234
5.76975,0.163170932663815
5.7705,0.163380932652731
5.77125,0.163590932641639
5.772,0.163730932634248
5.77275,0.163940932623157
5.7735,0.164080932615766
5.77425,0.164220932608375
5.775,0.164360932600985
5.77575,0.164500932593594
5.7765,0.16471093258251
5.77725,0.164780909971683
5.778,0.164990909960868
5.77875,0.16506090995726
5.7795,0.165270887617319
5.78025,0.165340865562147
5.781,0.165550865551859
5.78175,0.165620843774498
5.7825,0.165760822271424
5.78325,0.165900801046066
5.784,0.166040801039713
5.78475,0.166180780092224
5.7855,0.166250759425438
5.78625,0.166390739033254
5.787,0.166460718921598
5.78775,0.166600699084696
5.7885,0.166600699084704
5.78925,0.166670679528163
5.79,0.166740660249136
5.79075,0.166810641247621
5.7915,0.166880641245077
5.79225,0.166880622523604
5.793,0.166950622521139
5.79375,0.166950604077091
5.7945,0.167020604074703
5.79525,0.166950604077091
5.796,0.167020585908084
5.79675,0.166950585910402
5.7975,0.167020585908084
5.79825,0.167020585908084
5.799,0.166950604077091
5.79975,0.166880604079486
5.8005,0.166810604081882
5.80125,0.16681062252607
5.802,0.166670622531012
5.80275,0.166530641257782
5.8035,0.1664606602596
5.80425,0.166320679541621
5.805,0.166180699101323
5.80575,0.166040718938691
5.8065,0.16590073905376
5.80725,0.165690759449517
5.808,0.165550780120047
5.80875,0.165270801074632
5.8095,0.165130843797903
5.81025,0.164920865582726
5.811,0.164640887648974
5.81175,0.164360932600985
5.8125,0.164080955501191
5.81325,0.163801002120125
5.814,0.163451025858445
5.81475,0.163101074148904
5.8155,0.162751098721851
5.81625,0.162401148680215
5.817,0.162051174087909
5.81775,0.16156119978356
5.8185,0.161211251966836
5.81925,0.160721278498228
5.82,0.160301332355574
5.82075,0.159811359722957
5.8215,0.159391415249848
5.82225,0.158831443459103
5.823,0.158341500661945
5.82375,0.157851529702021
5.8245,0.15722158858805
5.82525,0.156731618464952
5.826,0.156101679023029
5.82675,0.155541709743711
5.8275,0.154911771974399
5.82825,0.154211803547049
5.829,0.153651867443748
5.82975,0.152951899855168
5.8305,0.152391932531411
5.83125,0.15169199867537
5.832,0.151062032197949
5.83275,0.150362100016532
5.8335,0.149662134386598
5.83425,0.14896216903702
5.835,0.148332239081403
5.83575,0.147632274571565
5.8365,0.146862346309612
5.83725,0.146232382630576
5.838,0.145462456045177
5.83875,0.14476249321594
5.8395,0.143992568307773
5.84025,0.143292644506577
5.841,0.14252272183318
5.84175,0.141752760975881
5.8425,0.140982839980882
5.84325,0.140212920103887
5.844,0.139513001333118
5.84475,0.138743083692215
5.8455,0.138043167157181
5.84625,0.137273251752945
5.847,0.136643294516109
5.84775,0.135943380777792
5.8485,0.135313424382336
5.84925,0.1347534682541
5.85,0.134123512420455
5.85075,0.133633601439038
5.8515,0.133073601553416
5.85225,0.13258364653348
5.853,0.132093646634819
5.85375,0.131673691881893
5.8545,0.131323691955184
5.85525,0.130973692028472
5.856,0.130693692087104
5.85675,0.130413646982307
5.8575,0.130203647025752
5.85825,0.129993602182614
5.859,0.129853602211221
5.85975,0.12971355763048
5.8605,0.129643513313026
5.86125,0.12950346928693
5.862,0.12950342551088
5.86275,0.129573381999348
5.8635,0.129573338779357
5.86425,0.129643295824219
5.865,0.129643253160284
5.86575,0.129783210748792
5.8665,0.129923168615906
5.86725,0.129993168603334
5.868,0.130203126736801
5.86875,0.130413085149194
5.8695,0.130623085112452
5.87025,0.130833043804256
5.871,0.131113043755917
5.87175,0.131323043719661
5.8725,0.131603043671326
5.87325,0.131883043622991
5.874,0.13216304357466
5.87475,0.132443084794003
5.8755,0.132793084732773
5.87625,0.133143084671547
5.877,0.133423126165828
5.87775,0.133773126103786
5.8785,0.134053167873798
5.87925,0.134403209907614
5.88,0.134613252243445
5.88075,0.13489329484304
5.8815,0.135243337705895
5.88225,0.135453380871728
5.883,0.13573342430079
5.88375,0.135943468020078
5.8845,0.136223512002223
5.88525,0.136433600867268
5.886,0.13671364567957
5.88675,0.136853690797575
5.8875,0.137133736163026
5.88825,0.137273781834878
5.889,0.137483874025227
5.88975,0.137693920512963
5.8905,0.137833967293146
5.89125,0.138044014334466
5.892,0.138114014318536
5.89275,0.138254061652477
5.8935,0.138394109263466
5.89425,0.138464157167997
5.895,0.138604205333258
5.89575,0.138674205316566
5.8965,0.13881425375867
5.89725,0.138884253741784
5.898,0.139024302460722
5.89875,0.139094351473947
5.8995,0.139234351439411
5.90025,0.13930435142214
5.901,0.139444400694713
5.90175,0.139584400659784
5.9025,0.139654400642319
5.90325,0.139864400589933
5.904,0.139934400572465
5.90475,0.140074400537539
5.9055,0.140144400520075
5.90625,0.140284400485161
5.907,0.140424400450236
5.90775,0.140564351111334
5.9085,0.140704351076805
5.90925,0.140844302016839
5.91,0.141054301965631
5.91075,0.141194253184789
5.9115,0.141404204665796
5.91225,0.141544204632425
5.913,0.141754156392727
5.91375,0.141964108431918
5.9145,0.142174108383014
5.91525,0.142454060685547
5.916,0.14266406063721
5.91675,0.142944060572769
5.9175,0.143154060524436
5.91825,0.143504013092179
5.919,0.143714013044421
5.91975,0.143994060331127
5.9205,0.144274060266693
5.92125,0.144554060202259
5.922,0.144904107747371
5.92275,0.145184107682187
5.9235,0.14553415550235
5.92425,0.145814203614975
5.925,0.146164251986887
5.92575,0.146444251919419
5.9265,0.146864300549264
5.92725,0.147214349471706
5.928,0.147564398669864
5.92875,0.147914448143722
5.9295,0.148264497893268
5.93025,0.148684497786227
5.931,0.148964547828292
5.93175,0.149384598109928
5.9325,0.149734648685234
5.93325,0.150014648611486
5.934,0.15043469944296
5.93475,0.150784750568461
5.9355,0.151204750455424
5.93625,0.151554750361227
5.937,0.151904801760062
5.93775,0.152254801664855
5.9385,0.15267480155061
5.93925,0.15302480145541
5.94,0.153444801341177
5.94075,0.153864801226951
5.9415,0.154284801112728
5.94225,0.154704800998514
5.943,0.155054800903334
5.94375,0.155474800789128
5.9445,0.155824749212364
5.94525,0.156174749118225
5.946,0.156594697803427
5.94675,0.156944697710307
5.9475,0.15743464665805
5.94825,0.157784595922561
5.949,0.158204595813247
5.94975,0.158554545358463
5.9505,0.15904449514752
5.95125,0.159394445252079
5.952,0.159814395618658
5.95275,0.160234346265056
5.9535,0.160654297191258
5.95425,0.161074248397235
5.955,0.161494199882974
5.95575,0.161914151648453
5.9565,0.162334103693655
5.95725,0.162754056018555
5.958,0.163104008639021
5.95875,0.163523961523084
5.9595,0.16394396142889
5.96025,0.164363914593701
5.961,0.164853868022802
5.96175,0.165203867946165
5.9625,0.165693821656142
5.96325,0.166043821580426
5.964,0.166533775571259
5.96475,0.16688377549646
5.9655,0.167373775391744
5.96625,0.167793775301999
5.967,0.168213775212253
5.96775,0.168703775107553
5.9685,0.169053775032774
5.96925,0.169543774928089
5.97,0.169893774853314
5.97075,0.170383820641808
5.9715,0.170733820566142
5.97225,0.171153866643799
5.973,0.171573866551901
5.97375,0.171993912903547
5.9745,0.172413912810557
5.97525,0.172833912717563
5.976,0.173253959342066
5.97675,0.173673959247976
5.9775,0.17409395915389
5.97825,0.174514006051197
5.979,0.174934005956004
5.97975,0.175354005860814
5.9805,0.175774005765633
5.98125,0.176194005670451
5.982,0.176613958589463
5.98275,0.177033958495408
5.9835,0.177383958417031
5.98425,0.17773391163302
5.985,0.178153911540092
5.98575,0.178573865020902
5.9865,0.178993864929082
5.98725,0.179273818720611
5.988,0.179693772760889
5.98875,0.180043772686199
5.9895,0.180463727006711
5.99025,0.180813681621103
5.991,0.181163681548224
5.99175,0.181513636442439
5.9925,0.181863591615563
5.99325,0.182283547053529
5.994,0.182563546997364
5.99475,0.182913502729124
5.9955,0.183193458753427
5.99625,0.183543458684969
5.997,0.183823414988625
5.99775,0.184103414934554
5.9985,0.184453371504026
5.99925,0.184733371450644
6,0.185083328299589
6.00075,0.185293328260065
6.0015,0.185643328194203
6.00225,0.185853285349282
6.003,0.186203285284267
6.00375,0.186413285245256
6.0045,0.186763285180249
6.00525,0.186973242615593
6.006,0.187253242564263
6.00675,0.187533242512932
6.0075,0.18774324247443
6.00825,0.188023200177005
6.009,0.188303200126346
6.00975,0.188513200088353
6.0105,0.188723158082951
6.01125,0.188933158045455
6.012,0.189213157995473
6.01275,0.189423116269228
6.0135,0.18963311623223
6.01425,0.189843074784468
6.015,0.190053074747967
6.01575,0.190263033578668
6.0165,0.190473033542661
6.01725,0.190682992651813
6.018,0.190892992616283
6.01875,0.191102952003871
6.0195,0.191242951980506
6.02025,0.191452911646346
6.021,0.191592911623308
6.02175,0.191802871567382
6.0225,0.19187283181178
6.02325,0.19208283177817
6.024,0.192222792289275
6.02475,0.192292753088846
6.0255,0.192432714154945
6.02625,0.192502675509196
6.027,0.192642675488027
6.02775,0.192712637119839
6.0285,0.192852599018622
6.02925,0.192922561205087
6.03,0.192992523668798
6.03075,0.193062486409752
6.0315,0.193132449427945
6.03225,0.193202412723368
6.033,0.193202376305425
6.03375,0.193272340155167
6.0345,0.193272304291254
6.03525,0.193342268695306
6.036,0.193272233394247
6.03675,0.193202198369862
6.0375,0.193202163613576
6.03825,0.193132129142655
6.039,0.193132094940115
6.03975,0.193062061022681
6.0405,0.192992027381914
6.04125,0.192851994025725
6.042,0.192781994033615
6.04275,0.192641960953712
6.0435,0.192571928142614
6.04425,0.192361928165495
6.045,0.192221895638204
6.04575,0.192081895653207
6.0465,0.19187186340948
6.04725,0.191731863424222
6.048,0.191451831463684
6.04875,0.191241831485431
6.0495,0.190961799800488
6.05025,0.190681799828974
6.051,0.190401799857461
6.05175,0.190121768447495
6.0525,0.189841768475492
6.05325,0.189421768517478
6.054,0.189141737382287
6.05475,0.188721737423538
6.0555,0.188371706570392
6.05625,0.187951706610916
6.057,0.187601706644685
6.05775,0.187181676072645
6.0585,0.186761645776201
6.05925,0.186341645815283
6.06,0.18592161579373
6.06075,0.185501586047819
6.0615,0.184941586098042
6.06225,0.184521556626856
6.063,0.184031527437406
6.06375,0.183471527485776
6.0645,0.182981498570883
6.06525,0.18242149861834
6.066,0.181931469978048
6.06675,0.181371441619003
6.0675,0.18081144166466
6.06825,0.180181413585661
6.069,0.17962141363044
6.06975,0.178991385825719
6.0705,0.178361385875105
6.07125,0.17780135833922
6.072,0.177101358393006
6.07275,0.176471331136767
6.0735,0.175701331194751
6.07425,0.175001304217769
6.075,0.174231304274592
6.07575,0.173461277576615
6.0765,0.172761277627219
6.07725,0.171921277687949
6.078,0.17115125126261
6.07875,0.170241251327045
6.0795,0.169471225175358
6.08025,0.168561225238464
6.081,0.167721199365242
6.08175,0.166881199422269
6.0825,0.16604117382273
6.08325,0.165131173883198
6.084,0.164221173943669
6.08475,0.163381148616477
6.0855,0.162471148675655
6.08625,0.16156114873484
6.087,0.160581148798585
6.08775,0.159671148857782
6.0885,0.158691174311303
6.08925,0.157711174376483
6.09,0.156801174437008
6.09075,0.155821200173613
6.0915,0.154911200235475
6.09225,0.153931226253829
6.093,0.152951226321903
6.09375,0.151901252627151
6.0945,0.150991252691733
6.09525,0.149941279279088
6.096,0.148961306142071
6.09675,0.14791130621978
6.0975,0.146931333365015
6.09825,0.145881360796346
6.099,0.144831360877326
6.09975,0.143851388585766
6.1005,0.14273141658626
6.10125,0.141681444862333
6.102,0.140561473425391
6.10275,0.139441502269854
6.1035,0.138391531389704
6.10425,0.137201560803234
6.105,0.136151590485947
6.10575,0.134961620462915
6.1065,0.133841650715255
6.10725,0.132651681255999
6.108,0.13146171207878
6.10875,0.130271774450899
6.1095,0.129081806117983
6.11025,0.127891870172679
6.111,0.126561902699573
6.11175,0.125371968437998
6.1125,0.124042035313576
6.11325,0.122782103303097
6.114,0.121452172423243
6.11475,0.1201222426662
6.1155,0.118792350047722
6.11625,0.117392423105642
6.117,0.116062497277881
6.11775,0.114592572594462
6.1185,0.113262687545995
6.11925,0.111792765672664
6.12,0.110322884853647
6.12075,0.108852965792518
6.1215,0.10738308918449
6.12225,0.105843215114687
6.123,0.104303343571994
6.12375,0.102763474557055
6.1245,0.10122356338899
6.12525,0.0996836985924271
6.126,0.0980038363559799
6.12675,0.0964639766204134
6.1275,0.0947840716872655
6.12825,0.0931042162092632
6.129,0.0914243632657574
6.12975,0.0897445128574864
6.1305,0.0880646649851768
6.13125,0.0863147679836551
6.132,0.0847049243255737
6.13275,0.0829550301563353
6.1335,0.0813451907327017
6.13425,0.079595299397538
6.135,0.0779854642106254
6.13575,0.0763055756891068
6.1365,0.0747656882588321
6.13725,0.0732258589850227
6.138,0.0716859743878862
6.13875,0.0702160327555401
6.1395,0.0687461498423358
6.14025,0.0674862089970024
6.141,0.0660862684890673
6.14175,0.0648262689387286
6.1425,0.0636363286478941
6.14325,0.0625163290514857
6.144,0.0614663294298995
6.14475,0.0604162705130656
6.1455,0.0595062118187123
6.14625,0.0585262121654162
6.147,0.0577561536917365
6.14775,0.0569860373015035
6.1485,0.0562859219938666
6.14925,0.0556558077703256
6.15,0.0550956946323689
6.15075,0.0546055825814573
6.1515,0.0541154165113061
6.15225,0.0537653071954908
6.153,0.0534151452559206
6.15375,0.053205038681679
6.1545,0.0529948808800185
6.15525,0.0527847770916406
6.156,0.0527146234336134
6.15675,0.0526445223960498
6.1575,0.0526443729057574
6.15825,0.0527142746243081
6.159,0.0528541774436209
6.15975,0.052994081381102
6.1605,0.0532739864049309
6.16125,0.0535539393052797
6.162,0.0539038459939151
6.16275,0.0543237997053003
6.1635,0.0546737537129977
6.16425,0.055233753593254
6.165,0.0556537078685826
6.16575,0.0562837077355283
6.1665,0.0568436622645752
6.16725,0.0574036621477769
6.168,0.0581036620017772
6.16875,0.0588037072034042
6.1695,0.059503707055617
6.17025,0.0602737525159341
6.171,0.0610437982512907
6.17175,0.0618138442616478
6.1725,0.0626538905314683
6.17325,0.0634239370915352
6.174,0.0642639839106224
6.17475,0.065034031020263
6.1755,0.0659441262119465
6.17625,0.0667841741310166
6.177,0.0676242223244267
6.17775,0.0685343197234278
6.1785,0.0693043687591643
6.17925,0.0702144180342845
6.18,0.0710544676009683
6.18075,0.0718245174597637
6.1815,0.072734567556641
6.18225,0.0735045673565066
6.183,0.074414617724825
6.18375,0.0751846175225146
6.1845,0.0760246681808036
6.18525,0.0767946679763015
6.186,0.0776346677532275
6.18675,0.0784046675487604
6.1875,0.0791747184929009
6.18825,0.0800147182674449
6.189,0.0807147180795798
6.18975,0.0814847178729483
6.1905,0.0821847691036359
6.19125,0.0829547688947896
6.192,0.0835847687239227
6.19275,0.0843547685151036
6.1935,0.0849847683442756
6.19425,0.0856147681734476
6.195,0.0863148196687297
6.19575,0.0869448194960831
6.1965,0.0876447676230968
6.19725,0.0882047674712955
6.198,0.0888347673005374
6.19875,0.0893947671487516
6.1995,0.0900247155824097
6.20025,0.0905847154322831
6.201,0.0912146641498285
6.20175,0.0917746640013573
6.2025,0.0922646130394483
6.20325,0.0928245623407487
6.204,0.0933145119417417
6.20475,0.0938744618063014
6.2055,0.0942944616997887
6.20625,0.0947844118647834
6.207,0.0952743623110386
6.20775,0.0956943130556809
6.2085,0.0961842640641852
6.20925,0.0966042639624054
6.21,0.09709421525327
6.21075,0.0974442151694288
6.2115,0.0979341667424127
6.21225,0.0982841666595469
6.213,0.0987041665601063
6.21375,0.0990541664772443
6.2145,0.0994741663778154
6.21525,0.0998941662783903
6.216,0.100244166195536
6.21675,0.100664166096119
6.2175,0.101014214314469
6.21825,0.10143421421391
6.219,0.101784262707568
6.21975,0.102064262639765
6.2205,0.102484311391958
6.22125,0.102764311323382
6.222,0.103184311220514
6.22275,0.103534311134796
6.2235,0.103884360177449
6.22425,0.104234360090759
6.225,0.104584360004074
6.22575,0.104934359917392
6.2265,0.10528431070626
6.22725,0.105634310620562
6.228,0.106054310517733
6.22875,0.106404261589015
6.2295,0.1067542615043
6.23025,0.107174212840059
6.231,0.107524212756315
6.23175,0.1078741643902
6.2325,0.108224116304294
6.23325,0.108574116222473
6.234,0.108994068401524
6.23475,0.109344020877101
6.2355,0.109763973617025
6.23625,0.110113926653056
6.237,0.11060387993836
6.23775,0.110953833534969
6.2385,0.111373833443544
6.23925,0.111723787321332
6.24,0.112213741449423
6.24075,0.112563695887657
6.2415,0.113053650576893
6.24225,0.113473605561167
6.243,0.113893605475194
6.24375,0.114313560740876
6.2445,0.114733560655972
6.24525,0.115153516203028
6.246,0.1155735161192
6.24675,0.11599347194759
6.2475,0.116413471864815
6.24825,0.116833471782041
6.249,0.117323471685478
6.24975,0.117673471616507
6.2505,0.118163471519956
6.25125,0.118583471437197
6.252,0.119073471340657
6.25275,0.119563471244113
6.2535,0.119983515239167
6.25425,0.120403515155378
6.255,0.120823559425361
6.25575,0.121313559326385
6.2565,0.121733603871098
6.25725,0.122223648677255
6.258,0.122643693773639
6.25875,0.123063693685615
6.2595,0.123553739041968
6.26025,0.123973784688858
6.261,0.124393876902551
6.26175,0.12481392337803
6.2625,0.125303970113536
6.26325,0.125724017140403
6.264,0.126144064443025
6.26475,0.126564112021377
6.2655,0.12698415987545
6.26625,0.127474207988507
6.267,0.127824256410655
6.26775,0.128314305074662
6.2685,0.12866435404849
6.26925,0.129084403280845
6.27,0.129434452806473
6.27075,0.129854502590196
6.2715,0.130204502500818
6.27225,0.130554552577186
6.273,0.130904552486809
6.27375,0.131254602838111
6.2745,0.131604602746743
6.27525,0.131954602655375
6.276,0.132304602564011
6.27675,0.132584602490923
6.2775,0.133004602381298
6.27825,0.133284602308215
6.279,0.133634551781999
6.27975,0.133984551691653
6.2805,0.134264551619381
6.28125,0.134614501374846
6.282,0.134894501303371
6.28275,0.135244451339482
6.2835,0.135454451286474
6.28425,0.135804401603002
6.285,0.136084401533129
6.28575,0.136294401480715
6.2865,0.136644352078434
6.28725,0.136854352026616
6.288,0.137134302921778
6.28875,0.137414302853466
6.2895,0.137694302785158
6.29025,0.137904253978132
6.291,0.138254253893723
6.29175,0.138464205366632
6.2925,0.138744205299875
6.29325,0.139024205233121
6.294,0.139304156970025
6.29475,0.139584156904041
6.2955,0.139794108937326
6.29625,0.140074108872104
6.297,0.140284061185064
6.29775,0.140494013776942
6.2985,0.140844013697309
6.29925,0.141053966569006
6.3,0.141333919704033
6.30075,0.14154387313367
6.3015,0.141893873056827
6.30225,0.142103826766236
6.303,0.1423837807395
6.30375,0.142663734991945
6.3045,0.142943689523583
6.30525,0.143223644334388
6.306,0.143503599424351
6.30675,0.143853554779349
6.3075,0.144063510441689
6.30825,0.144413422616235
6.309,0.144693379101267
6.30975,0.145043335852139
6.3105,0.145253292908545
6.31125,0.145533250230784
6.312,0.145883165750023
6.31275,0.146163123908836
6.3135,0.146583082322202
6.31425,0.146863041039335
6.315,0.147212959345736
6.31575,0.147492918899271
6.3165,0.147912878708919
6.31725,0.148192838820635
6.318,0.148542799200166
6.31875,0.148892759858901
6.3195,0.14924272079683
6.32025,0.149662682003299
6.321,0.149942643510201
6.32175,0.150362605275279
6.3225,0.150712567329961
6.32325,0.151062529663756
6.324,0.1514125296136
6.32475,0.151762492227233
6.3255,0.152112492177816
6.32625,0.152462455071248
6.327,0.152882455012838
6.32775,0.153232454964163
6.3285,0.153582418138253
6.32925,0.153932418090313
6.33,0.154352418032784
6.33075,0.154702417984848
6.3315,0.155122417927327
6.33225,0.15547241787939
6.333,0.155892417821873
6.33375,0.15631241776436
6.3345,0.156662454487255
6.33525,0.157082454428871
6.336,0.15743245438022
6.33675,0.157782491377567
6.3375,0.158202491318309
6.33825,0.158552491268927
6.339,0.158972528530645
6.33975,0.159322528480528
6.3405,0.159742528420396
6.34125,0.160092565966349
6.342,0.160512565905327
6.34275,0.160862565854477
6.3435,0.161282603664432
6.34425,0.161702603602516
6.345,0.162052603550923
6.34575,0.162472641634864
6.3465,0.162822641582517
6.34725,0.163242641519704
6.348,0.163662641456891
6.34875,0.164082679813855
6.3495,0.164432679760758
6.35025,0.164782679707669
6.351,0.165202679643958
6.35175,0.165552679590865
6.3525,0.165972679527158
6.35325,0.166252679484691
6.354,0.166672679420992
6.35475,0.167022679367906
6.3555,0.167442679304211
6.35625,0.167792679251134
6.357,0.168142640787119
6.35775,0.168562640724345
6.3585,0.168842640682495
6.35925,0.169262640619725
6.36,0.169542640577879
6.36075,0.169962640515116
6.3615,0.170242640473274
6.36225,0.170592640420974
6.363,0.17087264037914
6.36375,0.171152640337306
6.3645,0.171502640285013
6.36525,0.171712640253634
6.366,0.172062640201341
6.36675,0.172272640169966
6.3675,0.172622640117681
6.36825,0.172832640086309
6.369,0.173112640044483
6.36975,0.173322640013112
6.3705,0.173602639971285
6.37125,0.173882639929459
6.372,0.17402263990855
6.37275,0.174302639866727
6.3735,0.174442639845814
6.37425,0.17465263981445
6.375,0.174792639793541
6.37575,0.175002639762177
6.3765,0.175142601622771
6.37725,0.175282601602157
6.378,0.175492601571252
6.37875,0.175562601560948
6.3795,0.17577256369011
6.38025,0.175842563679958
6.381,0.175982526097384
6.38175,0.176052526087376
6.3825,0.17619248878276
6.38325,0.1762624887729
6.384,0.176332451755934
6.38475,0.176472415006902
6.3855,0.176472415006902
6.38625,0.176612378535658
6.387,0.176612342360735
6.38775,0.176682306453886
6.3885,0.176682270833518
6.38925,0.17668223549035
6.39,0.176752200415669
6.39075,0.17668216563561
6.3915,0.176752131115608
6.39225,0.176682096889678
6.393,0.176682062932514
6.39375,0.176611995857691
6.3945,0.176611962731998
6.39525,0.17654192989115
6.396,0.176541897319733
6.39675,0.176401833023027
6.3975,0.176401801282973
6.39825,0.17633176982713
6.399,0.176191707746325
6.39975,0.176121677121368
6.4005,0.175981616702364
6.40125,0.175911586908326
6.402,0.175701528157237
6.40275,0.1754914992059
6.4035,0.175351470525276
6.40425,0.175141413988744
6.405,0.175001386138557
6.40575,0.174721331268565
6.4065,0.174581304248766
6.40725,0.174301251039602
6.408,0.174021224859948
6.40875,0.173741198956717
6.4095,0.173461147961368
6.41025,0.17311112289231
6.411,0.172831098095178
6.41175,0.172481049317889
6.4125,0.172061025358644
6.41325,0.171711001671568
6.414,0.171290978264717
6.41475,0.170870955134044
6.4155,0.170450909679702
6.41625,0.16996088738173
6.417,0.169470865359836
6.41775,0.168980843614046
6.4185,0.16856080092547
6.41925,0.168000780011868
6.42,0.167510759371283
6.42075,0.166950739009827
6.4215,0.166460718921602
6.42225,0.165970699109632
6.423,0.165410679576629
6.42375,0.164850660319776
6.4245,0.164220641341636
6.42525,0.163660622637089
6.426,0.163030604211158
6.42675,0.162470586059017
6.4275,0.16184058607992
6.42825,0.161140568207932
6.429,0.160510550609804
6.42975,0.159810550631626
6.4305,0.159180533309016
6.43125,0.158480533330154
6.432,0.157850533349184
6.43275,0.157080516305634
6.4335,0.156450516324054
6.43425,0.155680516346574
6.435,0.154980516367047
6.43575,0.154280499595559
6.4365,0.153510499617351
6.43725,0.152740499639144
6.438,0.151900499662916
6.43875,0.151200499682733
6.4395,0.150360516502205
6.44025,0.149590516524732
6.441,0.148680516551367
6.44175,0.147840516575963
6.4425,0.147000533677107
6.44325,0.146090533704624
6.444,0.145250551085984
6.44475,0.144270568751207
6.4455,0.143430568778283
6.44625,0.142450586724056
6.447,0.141470604949578
6.44775,0.140490623454892
6.4485,0.139510642240049
6.44925,0.138530661305094
6.45,0.137480700238907
6.45075,0.136430720145727
