Time,Force
4.9305,0.105005455824205
4.93125,0.105425510941221
4.932,0.105985510765934
4.93275,0.106405510634471
4.9335,0.106965565979846
4.93425,0.107385565847077
4.935,0.107945565670061
4.93575,0.10843562130946
4.9365,0.108925621153037
4.93725,0.109415620996625
4.938,0.109835676930657
4.93875,0.110325676772706
4.9395,0.110815676614759
4.94025,0.111235732821251
4.941,0.111795732638966
4.94175,0.112215732502257
4.9425,0.112705732342775
4.94325,0.113125788820109
4.944,0.113615788659066
4.94475,0.114035788521039
4.9455,0.114525788360011
4.94625,0.114945788222
4.947,0.115365788083989
4.94775,0.11578578794599
4.9485,0.116205787807995
4.94925,0.116625787670011
4.95,0.117045787532024
4.95075,0.117465787394052
4.9515,0.117815787279074
4.95225,0.118095787187109
4.953,0.118515787049149
4.95375,0.11886578693419
4.9545,0.119215786819232
4.95525,0.119565786704277
4.956,0.119915843459637
4.95675,0.120195843366783
4.9575,0.120545843250713
4.95825,0.120825900303314
4.959,0.121105900209558
4.95975,0.121385900115798
4.9605,0.121735957419177
4.96125,0.121945957348182
4.962,0.122226014950547
4.96275,0.122506014854977
4.9635,0.122716072756774
4.96425,0.122996072660286
4.965,0.12320613083783
4.96575,0.123416130764772
4.9665,0.123696189193685
4.96725,0.123836189144518
4.968,0.124116189046189
4.96875,0.12425624779951
4.9695,0.124466247725065
4.97025,0.124606247675436
4.971,0.12481624760099
4.97175,0.124956247551365
4.9725,0.125166306554388
4.97325,0.125306306504289
4.974,0.125516306429152
4.97475,0.125586306404106
4.9755,0.125796306328969
4.97625,0.125936306278882
4.977,0.126076306228786
4.97775,0.126216306178699
4.9785,0.126286306153661
4.97925,0.126356306128619
4.98,0.126496306078531
4.98075,0.126636246955913
4.9815,0.126776246906296
4.98225,0.126846246881487
4.983,0.126916246856679
4.98375,0.12698624683187
4.9845,0.127126187989351
4.98525,0.127196187964775
4.986,0.127336187915628
4.98675,0.127406187891057
4.9875,0.127476129352718
4.98825,0.12754612932838
4.989,0.127616129304037
4.98975,0.127756071020496
4.9905,0.127756071020496
4.99125,0.12782607099639
4.992,0.127896013015848
4.99275,0.127966012991972
4.9935,0.128036012968092
4.99425,0.128105955266436
4.995,0.128175955242789
4.99575,0.128175955242789
4.9965,0.128315897796369
4.99725,0.128315897796361
4.998,0.128455897749522
4.99875,0.128455840628808
4.9995,0.128595840582423
5.00025,0.128665840559235
5.001,0.128665840559231
5.00175,0.128805783671221
5.0025,0.128805783671221
5.00325,0.128945783625287
5.004,0.128945783625287
5.00475,0.12894572706207
5.0055,0.129085727016595
5.00625,0.129085727016591
5.007,0.129225726971112
5.00775,0.129225726971112
5.0085,0.12929572694837
5.00925,0.129365670641698
5.01,0.129435670619182
5.01075,0.129435670619182
5.0115,0.12957567057415
5.01225,0.12957567057415
5.013,0.129645614546535
5.01375,0.129715614524244
5.0145,0.129715614524244
5.01525,0.12985555875317
5.016,0.129855558753166
5.01675,0.129925558731097
5.0175,0.129925503282765
5.01825,0.129925503282765
5.019,0.12999544809074
5.01975,0.129995448090732
5.0205,0.129995393198494
5.02125,0.12999539319849
5.022,0.130065338562987
5.02275,0.130065338562983
5.0235,0.130065284226831
5.02425,0.130065284226827
5.025,0.130065230168601
5.02575,0.130065230168601
5.0265,0.130065176388314
5.02725,0.130135176367764
5.028,0.130065122885961
5.02875,0.130065122885961
5.0295,0.129995122906297
5.03025,0.129995122906308
5.031,0.129995122906308
5.03175,0.129995122906308
5.0325,0.129995122906308
5.03325,0.129925122926645
5.034,0.129995122906301
5.03475,0.129995122906301
5.0355,0.129995122906301
5.03625,0.129995176408867
5.037,0.130065176388314
5.03775,0.129995230189369
5.0385,0.130065230168601
5.03925,0.130065230168601
5.04,0.130135284205842
5.04075,0.130275284163887
5.0415,0.130275338499394
5.04225,0.130345338478199
5.043,0.130415338457001
5.04375,0.130415393070015
5.0445,0.13055539302719
5.04525,0.130555447917687
5.046,0.130695447874427
5.04675,0.130765503020565
5.0475,0.130905502976869
5.04825,0.130975558400055
5.049,0.131115558355916
5.04975,0.131185614056135
5.0505,0.131325614011558
5.05125,0.131465669966293
5.052,0.131605669921273
5.05275,0.131745726152582
5.0535,0.131885726107115
5.05425,0.132095782592036
5.055,0.132235839376693
5.05575,0.132445839307143
5.0565,0.132585896368125
5.05725,0.132725896321306
5.058,0.133005953611545
5.05875,0.133146011225563
5.0595,0.133356011153978
5.06025,0.133566069020189
5.061,0.133776068947912
5.06175,0.133986127089924
5.0625,0.134266185483873
5.06325,0.134406185434764
5.064,0.134686244104258
5.06475,0.134896244029898
5.0655,0.135246302949669
5.06625,0.135456302874613
5.067,0.135736362094438
5.06775,0.136016361993431
5.0685,0.136296361892425
5.06925,0.136576421386321
5.07,0.136856421284382
5.07075,0.137136481053268
5.0715,0.13741648095038
5.07225,0.137696480847493
5.073,0.138046540864441
5.07375,0.138326540760605
5.0745,0.138676540630819
5.07525,0.138956600947234
5.076,0.139306600816259
5.07675,0.139656600685283
5.0775,0.140006661248743
5.07825,0.140356661116574
5.079,0.140706660984417
5.07975,0.141056721820834
5.0805,0.141406721687472
5.08125,0.141756721554118
5.082,0.142106782663453
5.08275,0.142456782528906
5.0835,0.142806782394351
5.08425,0.143156843776572
5.085,0.143576843613658
5.08575,0.143926843477902
5.0865,0.144346843315003
5.08725,0.144626904995755
5.088,0.145046904831395
5.08875,0.145396904694435
5.0895,0.145816904530094
5.09025,0.146166966454782
5.091,0.146586966288976
5.09175,0.147006966123178
5.0925,0.147356965985017
5.09325,0.147776965819235
5.094,0.148126965681086
5.09475,0.148547027846228
5.0955,0.148897027706862
5.09625,0.149247027567493
5.097,0.149667027400265
5.09775,0.150017027260908
5.0985,0.150437027093692
5.09925,0.15078702695435
5.1,0.151207026787145
5.10075,0.151557026647815
5.1015,0.151976964161829
5.10225,0.152326964023746
5.103,0.152676963885675
5.10375,0.1530269637476
5.1045,0.153446963581926
5.10525,0.153866963416256
5.106,0.154216963278201
5.10675,0.154566963140161
5.1075,0.154916963002117
5.10825,0.155336962836474
5.109,0.155616962726056
5.10975,0.155966962588032
5.1105,0.156386962422408
5.11125,0.156666962311998
5.112,0.157086962146391
5.11275,0.157366962035988
5.1135,0.157786961870392
5.11425,0.158066961759997
5.115,0.158416961622015
5.11575,0.15876696148403
5.1165,0.159116961346052
5.11725,0.15939696123568
5.118,0.15974696109771
5.11875,0.160096960959756
5.1195,0.160376960849392
5.12025,0.160726960711438
5.121,0.161006960601082
5.12175,0.161216960518324
5.1225,0.161566960380385
5.12325,0.161846960270041
5.124,0.162127022442686
5.12475,0.162407022331355
5.1255,0.162687022220039
5.12625,0.162897022136544
5.127,0.163177022025228
5.12775,0.163387021941744
5.1285,0.163667021830433
5.12925,0.163877021746953
5.13,0.164157021635649
5.13075,0.164367084104652
5.1315,0.164647083992365
5.13225,0.164857083908151
5.133,0.165067083823937
5.13375,0.165277083739726
5.1345,0.165417146509728
5.13525,0.165627146424779
5.136,0.165837146339831
5.13675,0.165977209384709
5.1375,0.166187209299014
5.13825,0.166327209241878
5.139,0.166467272561881
5.13975,0.166607272504247
5.1405,0.166817272417806
5.14125,0.166887336041967
5.142,0.167097335954765
5.14275,0.167167399855014
5.1435,0.167307399796381
5.14425,0.167447399737741
5.145,0.16758746388425
5.14575,0.167727463825105
5.1465,0.167727528307081
5.14725,0.167867593006233
5.148,0.167937592976155
5.14875,0.168007657981699
5.1495,0.168077657951361
5.15025,0.16807772326407
5.151,0.168217788792397
5.15175,0.168217788792394
5.1525,0.168287854628135
5.15325,0.168287920772067
5.154,0.168287987193331
5.15475,0.168288053891919
5.1555,0.168288053891919
5.15625,0.168288120867847
5.157,0.168288188121107
5.15775,0.168218255684412
5.1585,0.168218323492608
5.15925,0.16821839157814
5.16,0.168078460008034
5.16075,0.168008528682571
5.1615,0.167938597634988
5.16225,0.167868666865281
5.163,0.167798736373473
5.16375,0.167588806229333
5.1645,0.167518876293868
5.16525,0.167378946671743
5.166,0.167239017328092
5.16675,0.167029088298915
5.1675,0.166889159512493
5.16825,0.166679159621366
5.169,0.166539231114281
5.16975,0.166329302922552
5.1705,0.166119375009892
5.17125,0.165909447376321
5.172,0.165629520059566
5.17275,0.165419520172734
5.1735,0.165069593174546
5.17425,0.164719666456642
5.175,0.164509666571558
5.17575,0.164159740134827
5.1765,0.163809813978411
5.17725,0.163459814172877
5.178,0.16317988825908
5.17875,0.162759962704018
5.1795,0.162479962861955
5.18025,0.162060037589047
5.181,0.161710112557049
5.18175,0.161290112797531
5.1825,0.160940188047749
5.18325,0.160520188290039
5.184,0.16010026386317
5.18475,0.159750339676376
5.1855,0.15926033996328
5.18625,0.15884041610037
5.187,0.158350416389412
5.18775,0.157860492851336
5.1885,0.157440493100919
5.18925,0.15688056988833
5.19,0.156460570139759
5.19075,0.15597064716919
5.1915,0.155480647464686
5.19225,0.154920647802414
5.193,0.15443072511827
5.19375,0.153870725458481
5.1945,0.153380725756188
5.19525,0.152820726096438
5.196,0.152330726394175
5.19675,0.151770726734472
5.1975,0.15121080438676
5.19825,0.150650804729552
5.199,0.150090805072363
5.19975,0.149530805415197
5.2005,0.148970805758058
5.20125,0.148340806143793
5.202,0.147780806486693
5.20275,0.147150806872482
5.2035,0.146660807172559
5.20425,0.146030807558395
5.205,0.145470807901389
5.20575,0.144840808287275
5.2065,0.144280886250364
5.20725,0.14365088663908
5.208,0.143090886984626
5.20875,0.142460809745334
5.2095,0.141900810088464
5.21025,0.141340810431617
5.211,0.140710810817686
5.21175,0.14015073380043
5.2125,0.139520734183795
5.21325,0.138820657521299
5.214,0.138260657859668
5.21475,0.13763058142448
5.2155,0.137000505261663
5.21625,0.136370429371231
5.217,0.135740353753227
5.21775,0.135040278448473
5.2185,0.134480278774874
5.21925,0.133780203739642
5.22,0.133150128936121
5.22075,0.132450054445066
5.2215,0.13181998018639
5.22225,0.131119906239646
5.223,0.130489832525923
5.22375,0.129789759123617
5.2245,0.129089685993432
5.22525,0.128459613097223
5.226,0.127689540549553
5.22675,0.126989468235921
5.2275,0.126289396194539
5.22825,0.12558939656771
5.229,0.124959324758742
5.22975,0.124259325129103
5.2305,0.123629253590193
5.23125,0.122929253957753
5.232,0.122299182688959
5.23275,0.121599183053732
5.2335,0.120969183382055
5.23425,0.120339112380894
5.235,0.119779112670509
5.23575,0.11907911303255
5.2365,0.118519042263451
5.23725,0.11795904255087
5.238,0.11725904291016
5.23875,0.116698972409669
5.2395,0.116068972730554
5.24025,0.115438902536606
5.241,0.114878902819631
5.24175,0.114248832896623
5.2425,0.113688833177452
5.24325,0.113128763490604
5.244,0.112568694077533
5.24475,0.111938624972552
5.2455,0.111448556072838
5.24625,0.110818487514998
5.247,0.110328487751158
5.24775,0.109838419397831
5.2485,0.109278351352162
5.24925,0.108788351584557
5.25,0.108298351816963
5.25075,0.107878283975613
5.2515,0.107458284173212
5.25225,0.106968284403764
5.253,0.106688284535512
5.25375,0.106268352779929
5.2545,0.105988352912768
5.25525,0.105638353078825
5.256,0.105358421540306
5.25675,0.105078421674241
5.2575,0.104868421774698
5.25825,0.104588490518601
5.259,0.10444849058612
5.25975,0.10416849072117
5.2605,0.104098559645135
5.26125,0.10395855971321
5.262,0.103818559781281
5.26275,0.103748628985248
5.2635,0.103608629053875
5.26425,0.103608629053875
5.265,0.103538698537287
5.26575,0.103468698571884
5.2665,0.103538698537295
5.26725,0.103468768299617
5.268,0.103538768264748
5.26875,0.103608838235418
5.2695,0.103678838200273
5.27025,0.103748908448451
5.271,0.103888978938718
5.27175,0.104028978867309
5.2725,0.104169049634236
5.27325,0.104309049562267
5.274,0.104519120569582
5.27475,0.104799191816982
5.2755,0.104939191743891
5.27625,0.105219263266789
5.277,0.105429335102847
5.27775,0.105709334954384
5.2785,0.105989407028511
5.27925,0.106199406916307
5.28,0.106549479227892
5.28075,0.106829479077147
5.2815,0.10717955166301
5.28225,0.107529551473142
5.283,0.107879624332968
5.28375,0.108229624141661
5.2845,0.108649697236867
5.28525,0.108999697044123
5.286,0.109419696812837
5.28675,0.109839770179624
5.2875,0.110259769946606
5.28825,0.110749769674767
5.289,0.111099769480604
5.28975,0.111589843077769
5.2905,0.112009842843033
5.29125,0.112499842569197
5.292,0.1129197684711
5.29275,0.113339768238167
5.2935,0.113899767927604
5.29425,0.114319767694691
5.295,0.11480976742298
5.29575,0.115299693576039
5.2965,0.115789693306399
5.29725,0.116279619743776
5.298,0.116769619476211
5.29875,0.117259619208658
5.2995,0.117819545894436
5.30025,0.118239545666866
5.301,0.118799472637172
5.30175,0.119359472336102
5.3025,0.119779472110307
5.30325,0.120339471809273
5.304,0.120829399106044
5.30475,0.121319398844689
5.3055,0.121809398583338
5.30625,0.122299398322002
5.307,0.122859398023353
5.30775,0.123279470229142
5.3085,0.123839469928224
5.30925,0.12425946970255
5.31,0.124819469401667
5.31075,0.125239541875734
5.3115,0.125799541572574
5.31225,0.126219541345217
5.313,0.12670954107998
5.31375,0.127129540852647
5.3145,0.127619613555309
5.31525,0.12810961328809
5.316,0.128529613059051
5.31675,0.129019612791855
5.3175,0.129369612601019
5.31825,0.129789612372011
5.319,0.130209612143019
5.31975,0.130559611952198
5.3205,0.131049611685065
5.32125,0.131399611494263
5.322,0.131819538314815
5.32275,0.132169538125475
5.3235,0.132519537936147
5.32425,0.132869537746826
5.325,0.133289537519652
5.32575,0.133569537368204
5.3265,0.133989464477399
5.32725,0.134269464327121
5.328,0.134689464101711
5.32875,0.135039463913879
5.3295,0.135319463763616
5.33025,0.135669463575799
5.331,0.135949463425555
5.33175,0.136229463275308
5.3325,0.136579390712364
5.33325,0.136859390563279
5.334,0.137209390376927
5.33475,0.137489318134258
5.3355,0.137769317986335
5.33625,0.138049317838407
5.337,0.138329245878134
5.33775,0.138609245731365
5.3385,0.138889245584599
5.33925,0.13916917390669
5.34,0.139379173797471
5.34075,0.139729102364357
5.3415,0.139939102255992
5.34225,0.140219031140173
5.343,0.140429031032659
5.34375,0.140638960233273
5.3445,0.140848960126611
5.34525,0.141058889607509
5.346,0.141338889466417
5.34675,0.141548819227865
5.3475,0.141758819122881
5.34825,0.141968749164588
5.349,0.142248749025733
5.34975,0.142388679382392
5.3505,0.142668679244641
5.35125,0.142808609881251
5.352,0.143088609744608
5.35275,0.14329860964213
5.3535,0.143508540525605
5.35425,0.143718540423952
5.355,0.143858540356188
5.35575,0.14413854022066
5.3565,0.144278540152892
5.35725,0.144418540085136
5.358,0.144698608959011
5.35875,0.144838608890707
5.3595,0.145048608788245
5.36025,0.145188608719945
5.361,0.145398677901837
5.36175,0.145538677832989
5.3625,0.145748747290382
5.36325,0.145888747220979
5.364,0.146098816953847
5.36475,0.146168816918869
5.3655,0.14637888692748
5.36625,0.146588886821723
5.367,0.146658957176565
5.36775,0.146868957069976
5.3685,0.146938957034443
5.36925,0.14707902762947
5.37,0.147149027593669
5.37075,0.147219027557856
5.3715,0.147359027486237
5.37225,0.147429027450428
5.373,0.147569027378817
5.37375,0.147569098320596
5.3745,0.147709098248417
5.37525,0.147709098248417
5.376,0.147779098212328
5.37675,0.147779098212328
5.3775,0.147849169394554
5.37825,0.14784916939455
5.379,0.147919169358181
5.37975,0.147919169358181
5.3805,0.147919240853863
5.38125,0.147919240853863
5.382,0.147849240890515
5.38275,0.147779312701079
5.3835,0.147779312701079
5.38425,0.147709312738015
5.385,0.147639384827085
5.38575,0.147499384901536
5.3865,0.14742938493876
5.38725,0.147289457344433
5.388,0.147219457381948
5.38875,0.147079457456974
5.3895,0.14693953014233
5.39025,0.146729530255739
5.391,0.146589530331348
5.39175,0.14637953044476
5.3925,0.146239603411256
5.39325,0.146029603525547
5.394,0.145819676810138
5.39475,0.145609676925303
5.3955,0.145329750528888
5.39625,0.14504975068362
5.397,0.144839824529439
5.39775,0.144489898733258
5.3985,0.144279898851073
5.39925,0.143999973296874
5.4,0.143720048022754
5.40075,0.143370048222081
5.4015,0.143160123189383
5.40225,0.142810198517129
5.403,0.142530198678987
5.40375,0.142180274288659
5.4045,0.141900350138019
5.40525,0.141550350343361
5.406,0.14127042647439
5.40675,0.140990426639881
5.4075,0.140570503135661
5.40825,0.140290503302372
5.409,0.139940503510776
5.40975,0.139520580290726
5.4105,0.139240580458673
5.41125,0.138820580710604
5.412,0.138470580920558
5.41275,0.138050581172511
5.4135,0.137770581340489
5.41425,0.137350581592462
5.415,0.13700065862107
5.41575,0.136510658917199
5.4165,0.136160659128731
5.41725,0.135740659382581
5.418,0.135320659636442
5.41875,0.134900659890315
5.4195,0.1344806601442
5.42025,0.134130660355782
5.421,0.133640660652009
5.42175,0.133220660905932
5.4225,0.132730738317312
5.42325,0.132170738658363
5.424,0.131750738914163
5.42475,0.131260739212612
5.4255,0.13077073951108
5.42625,0.130210739852208
5.427,0.129790740108063
5.42775,0.12923074044923
5.4285,0.128670740790413
5.42925,0.128110741131623
5.43,0.127550741472848
5.43075,0.127060741771445
5.4315,0.126430742155369
5.43225,0.125870742496664
5.433,0.125170742923315
5.43375,0.124610743264656
5.4345,0.123910743691361
5.43525,0.123210666961346
5.436,0.122580667342686
5.43675,0.121880667766426
5.4375,0.12125066814782
5.43825,0.12048066861401
5.439,0.119780669037855
5.43975,0.119010592607066
5.4405,0.118310593027927
5.44125,0.117540593490907
5.442,0.116770593953934
5.44275,0.115930517826754
5.4435,0.115160518286513
5.44425,0.114390518746311
5.445,0.113480442924956
5.44575,0.112710443381506
5.4465,0.111800443921113
5.44725,0.110960368321763
5.448,0.109980293075292
5.44875,0.109070293607214
5.4495,0.108160218586155
5.45025,0.107180219154911
5.451,0.106270144400262
5.45175,0.10529014496495
5.4525,0.10431007051682
5.45325,0.10333007107746
5.454,0.102419996855543
5.45475,0.101369997451902
5.4555,0.100459923496317
5.45625,0.0994099240883628
5.457,0.0984298504383607
5.45775,0.0975198509477448
5.4585,0.0964698515355633
5.45925,0.0954897781476921
5.46,0.0944397787312284
5.46075,0.0935297792370221
5.4615,0.0924797798206983
5.46225,0.0914297804044328
5.463,0.0905197809104014
5.46375,0.0895397814553422
5.4645,0.0886297819614157
5.46525,0.087649782506477
5.466,0.086809782973718
5.46675,0.085899783479943
5.4675,0.0850597839472811
5.46825,0.084149784453611
5.469,0.0833098589088149
5.46975,0.0824698593798212
5.4705,0.081699859811622
5.47125,0.0809299345199593
5.472,0.0801599349550824
5.47275,0.0794599353506892
5.4735,0.0786900103505961
5.47425,0.0779200107891076
5.475,0.0772900111479102
5.47575,0.07652001158648
5.4765,0.0759600867605537
5.47725,0.0752600871622922
5.478,0.0746300875238926
5.47875,0.0740000878855085
5.4795,0.0734400882069786
5.48025,0.072810088568645
5.481,0.0723200888499614
5.48175,0.0717600142985092
5.4825,0.07127001457777
5.48325,0.0707800148570503
5.484,0.0702900151363423
5.48475,0.069869940773607
5.4855,0.0693799410508472
5.48625,0.0690299412488876
5.487,0.0686099414865415
5.48775,0.0681899417242227
5.4885,0.0679100164931418
5.48925,0.0676300166527888
5.49,0.0673500168124397
5.49075,0.0670700918650635
5.4915,0.0668600919857071
5.49225,0.066650167280044
5.493,0.0665101673610741
5.49375,0.0663002429367571
5.4945,0.066230318710957
5.49525,0.0660903948061203
5.496,0.0660204711397289
5.49675,0.0659504711814524
5.4975,0.0659505477528843
5.49825,0.0660206245609274
5.499,0.0659506246032648
5.49975,0.066090701647305
5.5005,0.0660907016473128
5.50125,0.0661607790120172
5.502,0.0663007789261105
5.50275,0.0663708565685239
5.5035,0.0665808564387449
5.50425,0.0667208563522165
5.505,0.0670008561791829
5.50575,0.0672108560494039
5.5065,0.0674908558763743
5.50725,0.0677009337050138
5.508,0.0679809335307524
5.50875,0.068260933356491
5.5095,0.0686109331386797
5.51025,0.0689609329208724
5.511,0.0693810108893672
5.51175,0.0698010106261565
5.5125,0.070151010406822
5.51325,0.0705010101875031
5.514,0.0709910883820125
5.51475,0.071341088161147
5.5155,0.0718310878519424
5.51625,0.072321166317213
5.517,0.0728111660058556
5.51775,0.0732311657389845
5.5185,0.0737911653831835
5.51925,0.0742812441163554
5.52,0.0748412437580792
5.52075,0.0753312434446002
5.5215,0.0758912430863667
5.52225,0.0764512427281527
5.523,0.076941242414732
5.52375,0.0775712420117947
5.5245,0.0780612416984128
5.52525,0.0786912412955221
5.526,0.0791811619597288
5.52675,0.0797411616041765
5.5275,0.080301161248636
5.52825,0.0808610821569261
5.529,0.0814910817598213
5.52975,0.081981002998498
5.5305,0.0826109244332668
5.53125,0.0831709240853384
5.532,0.0837308458500935
5.53275,0.0842907678984872
5.5335,0.0848506902304963
5.53425,0.0854106128460935
5.535,0.0859705357452478
5.53575,0.0866004588863017
5.5365,0.087090306471958
5.53725,0.0877202304619346
5.538,0.088210154816778
5.53875,0.0887700794143059
5.5395,0.08933000429522
5.54025,0.0898198552600327
5.541,0.0903797809882451
5.54175,0.0908697070383652
5.5425,0.0914296333328174
5.54325,0.0919195599485401
5.544,0.0924794868091311
5.54475,0.0928994865826488
5.5455,0.0934594137281608
5.54625,0.0939493411939796
5.547,0.0944392689423335
5.54775,0.0949292686841996
5.5485,0.0954891966804916
5.54925,0.0959791964243939
5.55,0.0964691247420418
5.55075,0.0969590533421394
5.5515,0.0973790531260632
5.55225,0.0979389819745652
5.553,0.0983589817602065
5.55375,0.0987789109642534
5.5545,0.0993389106807124
5.55525,0.099758840168806
5.556,0.100248769903796
5.55675,0.10066876969452
5.5575,0.101158699713495
5.55825,0.101648699471308
5.559,0.102138629774509
5.55975,0.102558560393998
5.5605,0.103048560155709
5.56125,0.103468491058797
5.562,0.103958490822451
5.56275,0.104448421975623
5.5635,0.104868353444163
5.56425,0.105358353211671
5.565,0.105778353012393
5.56575,0.106198284766084
5.5665,0.106618284568453
5.56725,0.107038284370827
5.568,0.107528216376656
5.56875,0.107948216180669
5.5695,0.108438215952032
5.57025,0.10878821578873
5.571,0.109278215560117
5.57175,0.109698215364169
5.5725,0.110118215168233
5.57325,0.110538214972308
5.574,0.110958214776388
5.57475,0.111378214580479
5.5755,0.111798214384581
5.57625,0.112218214188692
5.577,0.112568214025456
5.57775,0.113058281539296
5.5785,0.113408281374731
5.57925,0.113758281210178
5.58,0.114178281012719
5.58075,0.114528280848174
5.5815,0.114948348663987
5.58225,0.11522834853128
5.583,0.115648348332231
5.58375,0.115998416453725
5.5845,0.116418416253063
5.58525,0.11669848468208
5.586,0.117118484479802
5.58675,0.117398553183158
5.5875,0.117748622128196
5.58825,0.118098621956909
5.589,0.118448691175961
5.58975,0.118798760670374
5.5905,0.119148760496344
5.59125,0.119498830264721
5.592,0.119778900343791
5.59275,0.120058970698709
5.5935,0.120409041293568
5.59425,0.120689112199897
5.595,0.121039112018907
5.59575,0.121319183199651
5.5965,0.121599254656203
5.59725,0.121879326388544
5.598,0.122229398359335
5.59875,0.122509470642932
5.5995,0.12278947049246
5.60025,0.123139543012758
5.601,0.123419615846407
5.60175,0.123699688955776
5.6025,0.123979688801845
5.60325,0.124259762185756
5.604,0.124539762030667
5.60475,0.12474983572817
5.6055,0.125029835571915
5.60625,0.125309835415661
5.607,0.125589909347715
5.60775,0.125799909229652
5.6085,0.126079909072235
5.60925,0.126289908954184
5.61,0.126639908757425
5.61075,0.126849983000364
5.6115,0.127129982841789
5.61225,0.127339982722859
5.613,0.127619982564289
5.61375,0.12789998240573
5.6145,0.128109982286815
5.61525,0.128390056760715
5.616,0.128670056600975
5.61675,0.128950056441246
5.6175,0.129160056321453
5.61825,0.129370056201669
5.619,0.129720056002027
5.61975,0.129930055882242
5.6205,0.130280130584997
5.62125,0.130490130464326
5.622,0.13084013026322
5.62275,0.131050130142557
5.6235,0.131400129941466
5.62425,0.131680129780595
5.625,0.131960129619732
5.62575,0.132240129458877
5.6265,0.132590129257809
5.62725,0.132940129056749
5.628,0.13322012889591
5.62875,0.133500128735077
5.6295,0.133780128574245
5.63025,0.134130053487184
5.631,0.134410053327556
5.63175,0.134690053167932
5.6325,0.135110052928507
5.63325,0.135390052768894
5.634,0.135740052569385
5.63475,0.136019977809621
5.6355,0.136439977572006
5.63625,0.136719977413599
5.637,0.137069977215605
5.63775,0.137419977017611
5.6385,0.137769902504677
5.63925,0.13811990230818
5.64,0.13846990211169
5.64075,0.138889827843473
5.6415,0.139239827648467
5.64225,0.139589827453473
5.643,0.139939753508229
5.64375,0.140359753276008
5.6445,0.140709679613236
5.64525,0.141059679421192
5.646,0.141479606002445
5.64675,0.141829605811866
5.6475,0.142249532675818
5.64825,0.142599459858518
5.649,0.143019459633322
5.64975,0.143369387098372
5.6505,0.143789314807065
5.65125,0.144209314585335
5.652,0.144629242576906
5.65275,0.144979170885978
5.6535,0.14539909943949
5.65425,0.145889099186812
5.655,0.146239028059206
5.65575,0.146658957176565
5.6565,0.147078886574967
5.65725,0.147428886398726
5.658,0.147918816044572
5.65875,0.148268746041351
5.6595,0.148758745798531
5.66025,0.149108676077671
5.661,0.149598606568931
5.66175,0.149948606398262
5.6625,0.150438537172388
5.66325,0.150858536969239
5.664,0.151278468060039
5.66475,0.151698467858554
5.6655,0.152118399231861
5.66625,0.152538399032019
5.667,0.152958330687807
5.66775,0.153448330456571
5.6685,0.153868330258385
5.66925,0.154288330060207
5.67,0.15470832986204
5.67075,0.155058261838166
5.6715,0.155478261641627
5.67225,0.1558982614451
5.673,0.156318261248581
5.67375,0.156738261052066
5.6745,0.157158260855567
5.67525,0.157508260691822
5.676,0.157998260462595
5.67675,0.158348260298866
5.6775,0.158768260102401
5.67825,0.159118259938688
5.679,0.159538259742238
5.67975,0.159888259578541
5.6805,0.160308259382107
5.68125,0.160728259185689
5.682,0.161148258989275
5.68275,0.161498258825604
5.6835,0.161848258661949
5.68425,0.16219825849829
5.685,0.162618326131607
5.68575,0.162968325966615
5.6865,0.163388325768643
5.68725,0.163738325603671
5.688,0.164158325405714
5.68875,0.164438393373845
5.6895,0.164858393174284
5.69025,0.16520839300799
5.691,0.165628461181334
5.69175,0.165978461013703
5.6925,0.166328460846073
5.69325,0.166748529290838
5.694,0.167028529155656
5.69475,0.167448597873432
5.6955,0.16772859773717
5.69625,0.168078666762271
5.697,0.168428666590592
5.69775,0.168778735888913
5.6985,0.169128735715866
5.69925,0.169478805287381
5.7,0.16982880511297
5.70075,0.170178874957664
5.7015,0.170528945076884
5.70225,0.17087894489971
5.703,0.171229015292061
5.70375,0.171579085958901
5.7045,0.171929085778948
5.70525,0.172349156682593
5.706,0.17262922793323
5.70675,0.173049227713928
5.7075,0.173329299237875
5.70825,0.173749370962574
5.709,0.174029443035896
5.70975,0.174379442848907
5.7105,0.174729515158079
5.71125,0.175079587741611
5.712,0.175429660599486
5.71275,0.17577973373169
5.7135,0.176199807099374
5.71425,0.176479806944028
5.715,0.176899880584265
5.71575,0.177179954577031
5.7165,0.177600028765217
5.71725,0.17795002856666
5.718,0.178300103067035
5.71875,0.178720177801333
5.7195,0.179070177599834
5.72025,0.179490252606264
5.721,0.179770252443889
5.72175,0.180190327722717
5.7225,0.180540327518277
5.72325,0.180890403110362
5.724,0.181240402904433
5.72475,0.181590478769157
5.7255,0.182010478520254
5.72625,0.182360478312845
5.727,0.182710554448376
5.72775,0.183060554239471
5.7285,0.183480553988796
5.72925,0.18383055377991
5.73,0.184250553529258
5.73075,0.184530553362162
5.7315,0.18495062972187
5.73225,0.185370629469431
5.733,0.185720629259072
5.73375,0.186140629006656
5.7345,0.186420628838383
5.73525,0.18677062862806
5.736,0.187190628375671
5.73675,0.187540628165355
5.7375,0.18796062791299
5.73825,0.188240627744751
5.739,0.188660627492405
5.73975,0.189010627282125
5.7405,0.189430550438867
5.74125,0.189710550271872
5.742,0.190130550021387
5.74275,0.190480549812657
5.7435,0.190830549603939
5.74425,0.191180549395224
5.745,0.191600549144782
5.74575,0.191950548936087
5.7465,0.192300472425846
