Time,Force
10.19925,0.0535502702131457
10.2,0.0532702826396386
10.20075,0.0531302826418961
10.2015,0.0528502953480409
10.20225,0.052780295349224
10.203,0.05264030833253
10.20375,0.0526403215926474
10.2045,0.0526403351319232
10.20525,0.0525703489517504
10.206,0.0527103630465026
10.20675,0.0527803774216934
10.2075,0.052990392072802
10.20825,0.0531304070043298
10.209,0.0534104069978369
10.20975,0.0536904222046725
10.2105,0.0539004376919039
10.21125,0.0542504534542876
10.212,0.0546004694951691
10.21275,0.0550204858125997
10.2135,0.055370502410364
10.21425,0.0558605023963427
10.215,0.0562805192700189
10.21575,0.0568405364177049
10.2165,0.0573305364027316
10.21725,0.0578905538279284
10.218,0.0583805538124771
10.21875,0.0588705537970219
10.2195,0.0595005537771487
10.22025,0.0600605537594884
10.221,0.0606905363001037
10.22175,0.061250536282999
10.2225,0.0618805191044397
10.22325,0.0625105022061151
10.224,0.0631404855879941
10.22475,0.0637704692500457
10.2255,0.0644004531922465
10.22625,0.0650304374145616
10.227,0.0655904219186404
10.22775,0.066290406699418
10.2285,0.0668503771193957
10.22925,0.0675503627398205
10.23,0.0681103486430756
10.23075,0.0686703212992229
10.2315,0.0693003080401611
10.23225,0.069860295062113
10.233,0.0704902823626463
10.23375,0.0710502699440263
10.2345,0.0716802578040343
10.23525,0.0721702459457185
10.236,0.0727302343659725
10.23675,0.0733602230649089
10.2375,0.0738502230586863
10.23825,0.074410212038411
10.239,0.0748302120333444
10.23975,0.0753902012928298
10.2405,0.0758802012872173
10.24125,0.0763702012816048
10.242,0.0767902012767946
10.24275,0.0773501908165847
10.2435,0.0777702012655734
10.24425,0.078190201260771
10.245,0.0786102012559609
10.24575,0.0790302012511507
10.2465,0.0795202119767779
10.24725,0.0798702119725564
10.248,0.0803602229760947
10.24875,0.0807102342595956
10.2495,0.0811302342540005
10.25025,0.0815502458145051
10.251,0.0819002576541777
10.25175,0.082320269770994
10.2525,0.0826702821670405
10.25325,0.0830902948400947
10.254,0.0834402948342255
10.25475,0.0838603077850897
10.2555,0.0842103210152695
10.25625,0.0845603345235779
10.257,0.0849103483100033
10.25775,0.0852603623745107
10.2585,0.0856103767170963
10.25925,0.085960376709599
10.26,0.0863803913283995
10.26075,0.0867304062267371
10.2615,0.0870804062186531
10.26225,0.0875004213930308
10.263,0.0877804213863204
10.26375,0.0882004213762566
10.2645,0.0885504368296391
10.26525,0.0889004368209451
10.266,0.089250436812251
10.26675,0.089670436801822
10.2675,0.0899504525339684
10.26825,0.0903704525231624
10.269,0.0907204525141575
10.26975,0.0910704525051603
10.2705,0.0914904524943583
10.27125,0.0918404524853533
10.272,0.0922604524745513
10.27275,0.0926104367288266
10.2735,0.0930304367184015
10.27425,0.0933804367097113
10.275,0.0938004366992862
10.27575,0.094150436690596
10.2765,0.0945704366801747
10.27725,0.0949904366697535
10.278,0.0954104366593284
10.27875,0.0958304366489071
10.2795,0.0961804366402208
10.28025,0.0966004366297996
10.281,0.0970204366193705
10.28175,0.0974404366089532
10.2825,0.0977904366002669
10.28325,0.0982104365898573
10.284,0.098630436579436
10.28475,0.0989804365707536
10.2855,0.0994704365585974
10.28625,0.099820436549915
10.287,0.100310452267597
10.28775,0.100730452256806
10.2885,0.101150452246016
10.28925,0.101570468242318
10.29,0.101990468231143
10.29075,0.102410468219968
10.2915,0.1028304682088
10.29225,0.103320484479623
10.293,0.103670484469993
10.29375,0.104160484456507
10.2945,0.104580484444948
10.29525,0.105070484431466
10.296,0.10542048442184
10.29675,0.10584048441028
10.2975,0.106330484396803
10.29825,0.106750484385243
10.299,0.107240484371766
10.29975,0.107730484358284
10.3005,0.108220484344807
10.30125,0.10871048433133
10.302,0.109130468041287
10.30275,0.109690468026405
10.3035,0.110110468015241
10.30425,0.11067046800036
10.305,0.111090451990757
10.30575,0.111650451976384
10.3065,0.112140451963809
10.30725,0.112700436230668
10.308,0.113120436220263
10.30875,0.113680420766692
10.3095,0.114170420754995
10.31025,0.114660420743286
10.311,0.115220405569725
10.31175,0.115710405558443
10.3125,0.116270390664425
10.31325,0.116760390653555
10.314,0.11732037603903
10.31475,0.117880376027078
10.3155,0.118370361693501
10.31625,0.118930361682003
10.317,0.119420347627782
10.31775,0.119980347616735
10.3185,0.120470333841828
10.31925,0.121030333831217
10.32,0.121450320336861
10.32075,0.122010320326681
10.3215,0.122500320317769
10.32225,0.122920307102906
10.323,0.123480307093149
10.32375,0.123900307085833
10.3245,0.124460307076076
10.32525,0.124880294141009
10.326,0.125370294132832
10.32675,0.125790294125822
10.3275,0.126350294116477
10.32825,0.126840307034614
10.329,0.127260307027293
10.32975,0.127750307018762
10.3305,0.128170307011442
10.33125,0.128660307002911
10.332,0.129080320198214
10.33275,0.129570320189314
10.3335,0.129990320181683
10.33425,0.130480320172787
10.335,0.130830333645657
10.33575,0.131250333637715
10.3365,0.131740333628446
10.33725,0.132160333620492
10.338,0.132650347366957
10.33875,0.13307034735868
10.3395,0.133490347350408
10.34025,0.133910347342135
10.341,0.134400347332482
10.34175,0.134890361354673
10.3425,0.13531036134607
10.34325,0.135800361336028
10.344,0.136220361327425
10.34475,0.136640361318819
10.3455,0.137060361310212
10.34625,0.137550361300178
10.347,0.137970361291571
10.34775,0.138460361281537
10.3485,0.138880361272938
10.34925,0.139300361264335
10.35,0.139790361254301
10.35075,0.140210361245698
10.3515,0.140700361235663
10.35225,0.141260361224197
10.353,0.141680361215598
10.35375,0.142170361205564
10.3545,0.142590361196965
10.35525,0.14308036118693
10.356,0.143500361178331
10.35675,0.143990361168301
10.3575,0.14448036115827
10.35825,0.144970375449769
10.359,0.145390375440829
10.35975,0.145880375430406
10.3605,0.146300375421465
10.36125,0.146790389988773
10.362,0.147280389977946
10.36275,0.147700389968659
10.3635,0.148190404812048
10.36425,0.148610404802416
10.365,0.149100404791176
10.36575,0.149520419912268
10.3665,0.150010419900606
10.36725,0.150430435298175
10.368,0.150920435286089
10.36875,0.151410435274006
10.3695,0.151830450947571
10.37025,0.152320450935057
10.371,0.152740450924325
10.37175,0.153160466873912
10.3725,0.153580466862803
10.37325,0.154070466849843
10.374,0.154420483077315
10.37475,0.154770483067743
10.3755,0.15526048305434
10.37625,0.155610499557924
10.377,0.156030499546042
10.37775,0.15638049953614
10.3785,0.156800516313821
10.37925,0.157220516301539
10.38,0.157570516291306
10.38075,0.157990533344952
10.3815,0.158270533336497
10.38225,0.158690533323814
10.383,0.158970550657815
10.38375,0.159320550646903
10.3845,0.159670550635986
10.38525,0.160020550625073
10.386,0.160230550618524
10.38675,0.160580550607615
10.3875,0.160860568216947
10.38825,0.161070568210188
10.389,0.161420568198925
10.38975,0.16163056819217
10.3905,0.161910568183163
10.39125,0.162120568176404
10.392,0.162400568167397
10.39275,0.162680568158394
10.3935,0.162890568151635
10.39425,0.163100568144879
10.395,0.163240568140376
10.39575,0.163520568131369
10.3965,0.163660568126865
10.39725,0.163800568122366
10.398,0.163940568117859
10.39875,0.164150568111107
10.3995,0.164220568108855
10.40025,0.164430585993987
10.401,0.164500585991673
10.40175,0.164570585989351
10.4025,0.164710585984708
10.40325,0.164710604153697
10.404,0.16485060414891
10.40475,0.164850604148906
10.4055,0.164990622590206
10.40625,0.165060622587745
10.407,0.165060641311138
10.40775,0.165130641308598
10.4085,0.165060660311921
10.40925,0.1651306795874
10.41,0.165060679590091
10.41075,0.165060699145643
10.4115,0.164990718981424
10.41225,0.164990718981424
10.413,0.164920739094754
10.41375,0.164780739100614
10.4145,0.164710759491654
10.41525,0.164640780160235
10.416,0.16457078016333
10.41675,0.164360801115904
10.4175,0.16429080111908
10.41825,0.164150822346369
10.419,0.164010822352889
10.41975,0.163870843858097
10.4205,0.163660843868124
10.42125,0.163520843874815
10.422,0.163240865665052
10.42275,0.163100865671918
10.4235,0.162820887740439
10.42425,0.162680887747476
10.425,0.162400887761546
10.42575,0.162190910105117
10.4265,0.161910910119556
10.42725,0.161630932745147
10.428,0.16142093275623
10.42875,0.161070955664043
10.4295,0.160860955675407
10.43025,0.160510978861854
10.431,0.160300978873493
10.43175,0.159951002338597
10.4325,0.159671002354486
10.43325,0.159391026094308
10.434,0.15904102611464
10.43475,0.158761050133159
10.4355,0.158341074438448
10.43625,0.158061074455483
10.437,0.157711099035456
10.43775,0.157361099057241
10.4385,0.156941123920641
10.43925,0.156661123938465
10.44,0.156241149080972
10.44075,0.155821174502195
10.4415,0.155471174525481
10.44225,0.155051200225959
10.443,0.154701226200348
10.44375,0.154281252458285
10.4445,0.153861252488081
10.44525,0.153511279020386
10.446,0.153021305841674
10.44675,0.15260130587274
10.4475,0.152181332968455
10.44825,0.15176133300017
10.449,0.151271360380811
10.44975,0.15085138803508
10.4505,0.150291388079117
10.45125,0.1498714160132
10.452,0.149381444231974
10.45275,0.148821444277802
10.4535,0.148331472776685
10.45425,0.147841472817573
10.455,0.147351501596493
10.45575,0.146721501650099
10.4565,0.146231530709328
10.45725,0.145671560054039
10.458,0.145111560103551
10.45875,0.144481560159259
10.4595,0.143921589785529
10.46025,0.14336158983599
10.461,0.142661589899067
10.46175,0.142101619807092
10.4625,0.141401619871362
10.46325,0.140771619929215
10.464,0.140141619987064
10.46475,0.139511650184647
10.4655,0.138741650256683
10.46625,0.138041650322185
10.467,0.137411650381133
10.46775,0.136641650453185
10.4685,0.136011650512145
10.46925,0.135241650584208
10.47,0.134541650649729
10.47075,0.133841650715255
10.4715,0.133071650787333
10.47225,0.132301650859427
10.473,0.131531650931525
10.47375,0.13076162084894
10.4745,0.129921620926169
10.47525,0.129151620996965
10.476,0.128241591199612
10.47675,0.127471591269122
10.4775,0.126561561745385
10.47825,0.125721532490516
10.479,0.124811532569647
10.47975,0.12383150360046
10.4805,0.122991474894383
10.48125,0.122011446475112
10.482,0.121101446549813
10.48275,0.120051418409656
10.4835,0.119071390538719
10.48425,0.118091362942813
10.485,0.117041308508647
10.48575,0.116061281739457
10.4865,0.114941255255436
10.48725,0.113891229041355
10.488,0.112701177377649
10.48875,0.11165115199026
10.4895,0.110461101984236
10.49025,0.109341077428192
10.491,0.108151053151487
10.49175,0.1068910291539
10.4925,0.10577098190534
10.49325,0.104510958734414
10.494,0.10332093583481
10.49475,0.10206091321411
10.4955,0.100870868732605
10.49625,0.0996108469392037
10.497,0.0983508254211135
10.49775,0.0971608041752009
10.4985,0.0959007624616909
10.49925,0.0946407420469952
10.5,0.093380721907883
10.50075,0.0921907219567164
10.5015,0.090930702091917
10.50225,0.0897406825001268
10.503,0.0884806825490125
10.50375,0.0873606632291435
10.5045,0.086100644190566
10.50525,0.084910625425425
10.506,0.0837906069339928
10.50675,0.0826006069750662
10.5075,0.0815505887563867
10.50825,0.0803605708187927
10.509,0.0793105531531024
10.50975,0.0781905186227844
10.5105,0.077140501788111
10.51125,0.076160485228281
10.512,0.0751104689472692
10.51275,0.0741304529413339
10.5135,0.0730804372141858
10.51425,0.0721004217623317
10.515,0.0711204065876192
10.51575,0.0702103916885388
10.5165,0.0692303770683117
10.51725,0.0683903627224713
10.518,0.0674803486555853
10.51875,0.0665703348661673
10.5195,0.0657303213529992
10.52025,0.0648903081174973
10.521,0.0640502951597161
10.52175,0.0632102824796787
10.5225,0.0625102700752911
10.52325,0.0616702700882066
10.524,0.0609702579612637
10.52475,0.0602702461123872
10.5255,0.0595002345425544
10.52625,0.0588702345509684
10.527,0.0581002232587785
10.52775,0.0575402232659006
10.5285,0.0568402122506056
10.52925,0.0562802015119357
10.53,0.0556502015191646
10.53075,0.055090201525595
10.5315,0.0545302015320293
10.53225,0.0540401910699784
10.533,0.0536201910745476
10.53375,0.0531301910798804
10.5345,0.0527801910836939
10.53525,0.0524301910875036
10.536,0.0520101910920728
10.53675,0.0517301910951268
10.5375,0.0514501910981691
10.53825,0.0512401911004556
10.539,0.0510302015722125
10.53975,0.0508902015738211
10.5405,0.0506802015762281
10.54125,0.0506102123259505
10.542,0.050540223354944
10.54275,0.050540223354944
10.5435,0.0505402346622896
10.54425,0.0505402346622974
10.545,0.0506102462478514
10.54575,0.0506802581125015
10.5465,0.0508902581094184
10.54725,0.0510302702519466
10.548,0.0512402702487119
10.54875,0.0513802826700799
10.5495,0.0516602953680728
10.55025,0.0519402953633558
10.551,0.0522203083399086
10.55175,0.0525703215939316
10.5525,0.0528503351279114
10.55325,0.0532703351198915
10.554,0.0536203489308712
10.55475,0.0540403630189945
10.5555,0.0543903630117537
10.55625,0.0548803773765388
10.557,0.0552303773690144
10.55775,0.0556503920133988
10.5585,0.0562103920008949
10.55925,0.0566304069231943
10.56,0.0571204069118386
10.56075,0.057610406900479
10.5615,0.0581704220969476
10.56225,0.0587304220834839
10.563,0.0592204220717046
10.56375,0.0597804220582449
10.5645,0.0602704220464656
10.56525,0.0608304220330097
10.566,0.0613904068128934
10.56675,0.0619504067999194
10.5675,0.0624404067885714
10.56825,0.0630703918477749
10.569,0.0636303918352787
10.56975,0.0641903771765101
10.5705,0.0647503771644919
10.57125,0.0652403627875298
10.572,0.065870362774515
10.57275,0.0663603486778108
10.5735,0.066990334858163
10.57425,0.0674803348488201
10.575,0.0681103213094614
10.57575,0.068670321299219
10.5765,0.0692303212889805
10.57725,0.0697903212787382
10.578,0.0702803080229791
10.57875,0.0709103080119305
10.5795,0.0714003080033415
10.58025,0.0719603079935266
10.581,0.0724503212301025
10.58175,0.0730103212198679
10.5825,0.0735003212109098
10.58325,0.0739903347247828
10.584,0.0745503347141169
10.58475,0.0750403485056056
10.5855,0.0756003484945006
10.58625,0.0760203625650174
10.587,0.0765803625534656
10.58775,0.0770703769001274
10.5885,0.0775603768896188
10.58925,0.0781203915122858
10.59,0.0786103915013692
10.59075,0.0791004064030526
10.5915,0.0795904063917241
10.59225,0.0800804215708872
10.593,0.0805004215608157
10.59375,0.0810604370157353
10.5945,0.0814804370052946
10.59525,0.0819704527393628
10.596,0.0824604527267442
10.59675,0.0828804527159344
10.5975,0.083370468726981
10.59825,0.0837904687157826
10.599,0.0842804687027249
10.59975,0.0847004849926286
10.6005,0.0851904849791163
10.60125,0.0856104849675293
10.602,0.0861004849540209
10.60275,0.0865905015184804
10.6035,0.0870105015065048
10.60425,0.087500501492534
10.605,0.0879205014805545
10.60575,0.088340501468579
10.6065,0.0887605014566034
10.60725,0.0892505014426326
10.608,0.0896705014306609
10.60875,0.0900905014186892
10.6095,0.0905105014067215
10.61025,0.0909305013947498
10.611,0.0914204848073613
10.61175,0.0917704847977152
10.6125,0.0922604847842146
10.61325,0.0926804847726354
10.614,0.0931704684658818
10.61475,0.0935204684565621
10.6155,0.0940104684435122
10.61625,0.0945004524169429
10.617,0.0948504524079419
10.61775,0.0953404523953427
10.6185,0.095690436652377
10.61925,0.0961804366402208
10.62,0.0965304366315345
10.62075,0.0970204211650538
10.6215,0.0973704211566784
10.62225,0.0978604211449496
10.623,0.0982104059617422
10.62375,0.0986304059520515
10.6245,0.0990504059423647
10.62525,0.099470405932674
10.626,0.0998903910280091
10.62675,0.100380391017124
10.6275,0.10073039100935
10.62825,0.101150391000017
10.629,0.101570390990684
10.62975,0.101990390981355
10.6305,0.102340376359044
10.63125,0.102760376350065
10.632,0.103180376341085
10.63275,0.103600376332109
10.6335,0.103950376324624
10.63425,0.104370376315644
10.635,0.104790376306668
10.63575,0.105140376299194
10.6365,0.105560376290219
10.63725,0.105910376282733
10.638,0.106330376273761
10.63875,0.106680376266279
10.6395,0.107100376257304
10.64025,0.107450376249822
10.641,0.10787037624085
10.64175,0.108220376233368
10.6425,0.108640376224396
10.64325,0.109130361883292
10.644,0.109480361876098
10.64475,0.109900361867468
10.6455,0.110250361860274
10.64625,0.110670361851648
10.647,0.111020347793592
10.64775,0.1114403477853
10.6485,0.111790347778393
10.64925,0.112140333999728
10.65,0.112560333991763
10.65075,0.112910333985125
10.6515,0.113330320484544
10.65225,0.113750320476897
10.653,0.114170320469258
10.65375,0.114590307248135
10.6545,0.114940307242029
10.65525,0.115360307234708
10.656,0.115710307228602
10.65675,0.116130307221278
10.6575,0.116480294281261
10.65825,0.116900294274244
10.659,0.117250294268398
10.65975,0.117740294260213
10.6605,0.118090294254364
10.66125,0.11851029424735
10.662,0.118860294241512
10.66275,0.119210294235667
10.6635,0.119630294228649
10.66425,0.119980294222803
10.665,0.120400294215794
10.66575,0.120750307140726
10.6665,0.121170307133406
10.66725,0.121590307126089
10.668,0.121940307119987
10.66875,0.122360320320318
10.6695,0.122710320313956
10.67025,0.123130320306321
10.671,0.123410333786133
10.67175,0.123830333778179
10.6725,0.124180333771548
10.67325,0.124600347525611
10.674,0.124950347518708
10.67475,0.12530036155129
10.6755,0.125720361542676
10.67625,0.12607037585236
10.677,0.126490375843404
10.67775,0.12684039043016
10.6785,0.127190390422406
10.67925,0.127540405286269
10.68,0.127960420425842
10.68075,0.128380420415825
10.6815,0.128730435833999
10.68225,0.129150435823616
10.683,0.129500451518753
10.68375,0.129920451507997
10.6845,0.130270467480069
10.68525,0.130690467468929
10.686,0.130970483719831
10.68675,0.13139048370831
10.6875,0.131740483698707
10.68825,0.132090500224304
10.689,0.132510500212387
10.68975,0.132860517014816
10.6905,0.133280517002502
10.69125,0.133630516992238
10.692,0.134050534069024
10.69275,0.134400534058418
10.6935,0.1348205340457
10.69425,0.135240551398781
10.695,0.135590551387837
10.69575,0.136010551374711
10.6965,0.136360569006295
10.69725,0.136780568992746
10.698,0.137130568981452
10.69875,0.137550586887056
10.6995,0.137900586875412
10.70025,0.138320586861436
10.701,0.138670605045613
10.70175,0.139020605033608
10.7025,0.1394406050192
10.70325,0.139790623479636
10.704,0.140210623464793
10.70475,0.140560642201824
10.7055,0.140980642186533
10.70625,0.141330642173794
10.707,0.141750661184393
10.70775,0.142170661168652
10.7085,0.142520680458334
10.70925,0.142940680442135
10.71,0.143290700008317
10.71075,0.143640699994431
10.7115,0.143990699980546
10.71225,0.144410719820028
10.713,0.144760719805747
10.71375,0.145040739927469
10.7145,0.145460739909855
10.71525,0.145740739898116
10.716,0.146160760290044
10.71675,0.146440760277979
10.7175,0.146790760262901
10.71825,0.147210760244805
10.719,0.147490780918402
10.71975,0.147840780902915
10.7205,0.148120780890524
10.72125,0.148470780875037
10.722,0.14875078086265
10.72275,0.149100780847163
10.7235,0.149380780834776
10.72425,0.149660780822384
10.725,0.149940780810001
10.72575,0.150220780797613
10.7265,0.150500780785222
10.72725,0.150710780775941
10.728,0.150990780763557
10.72875,0.151200780754268
10.7295,0.151480780741884
10.73025,0.151690780732592
10.731,0.151970780720208
10.73175,0.152250780707828
10.7325,0.152390760021712
10.73325,0.152670760009659
10.734,0.152810760003632
10.73475,0.153020759994592
10.7355,0.153160759988561
10.73625,0.153370759979521
10.737,0.153510759973491
10.73775,0.153720739563656
10.7385,0.153790739560724
10.73925,0.154000739551929
10.74,0.154070739549001
10.74075,0.154140739546065
10.7415,0.154280739540202
10.74225,0.154350739537266
10.743,0.154490739531403
10.74375,0.154560719406189
10.7445,0.154630719403339
10.74525,0.154770719397635
10.746,0.154770719397635
10.74675,0.15484073951674
10.7475,0.15484073951674
10.74825,0.154910739513812
10.749,0.154910739513808
10.74975,0.154910739513808
10.7505,0.154910739513808
10.75125,0.154910739513808
10.752,0.154840759916241
10.75275,0.154840759916241
10.7535,0.154770759919262
10.75425,0.154700759922275
10.755,0.15463078060258
10.75575,0.154560780605675
10.7565,0.15449078060877
10.75725,0.154350801570132
10.758,0.154280801573312
10.75875,0.154210822809385
10.7595,0.154070822815909
10.76025,0.154000822819171
10.761,0.153790844339919
10.76175,0.153720844343267
10.7625,0.153510866142179
10.76325,0.153440866145612
10.764,0.153230888222696
10.76475,0.153090888229744
10.7655,0.1528809105851
10.76625,0.15267091059594
10.767,0.152530933225979
10.76775,0.152320933237079
10.7685,0.152110933248182
10.76925,0.151900956160499
10.77,0.151760956168084
10.77075,0.151480979362611
10.7715,0.151270979374262
10.77225,0.151131002839454
10.773,0.150851002855358
10.77375,0.150641002867289
10.7745,0.150361026619258
10.77525,0.150151026631473
10.776,0.149871050662092
10.77675,0.149661050674594
10.7775,0.149311074988162
10.77825,0.149101075000956
10.779,0.148821099589064
10.77975,0.148471099610868
10.7805,0.148261124473431
10.78125,0.147911149623347
10.782,0.147631149641587
10.78275,0.147281175070568
10.7835,0.147001175089211
10.78425,0.146721200792515
10.785,0.146371200816333
10.78575,0.146091226798643
10.7865,0.145741253064431
10.78725,0.145461253084322
10.788,0.145041279634341
10.78875,0.144761279654652
10.7895,0.144341306484066
10.79025,0.143991333587193
10.791,0.143571333618939
10.79175,0.143221361001508
10.7925,0.142801388668413
10.79325,0.142381388701473
10.794,0.141961416648096
10.79475,0.141541416681824
10.7955,0.1411214449082
10.79625,0.140631444948334
10.797,0.140211473454622
10.79775,0.139721473495548
10.7985,0.139231502287734
10.79925,0.138811502323506
10.8,0.138251531401859
10.80075,0.137761531444398
10.8015,0.137201531493024
10.80225,0.136711531535575
10.803,0.136081560902351
10.80375,0.135521560951918
10.8045,0.13496156100148
10.80525,0.134331561057258
10.806,0.133771590700615
10.80675,0.133141590757446
10.8075,0.132581590807972
10.80825,0.131881590871123
10.809,0.131321590921653
10.80975,0.130761620848944
10.8105,0.130061620913299
10.81125,0.129431620971226
10.812,0.128731621035585
10.81275,0.128171621087083
10.8135,0.127471651311764
10.81425,0.126771651377348
10.815,0.126071651442927
10.81575,0.125441651501954
10.8165,0.124671651574106
10.81725,0.123971651639705
10.818,0.123271651705308
10.81875,0.122501651777484
10.8195,0.121801651843094
10.82025,0.121031651915278
10.821,0.120331651980904
10.82175,0.119561652053095
10.8225,0.118861652118737
10.82325,0.118161652184375
10.824,0.117391652256585
10.82475,0.116621652328804
10.8255,0.115851622220825
10.82625,0.115151622285289
10.827,0.114381622356202
10.82775,0.113681622420682
10.8285,0.112841622498055
10.82925,0.112141622562543
10.83,0.111371622633483
10.83075,0.11060162270443
10.8315,0.109831592863121
10.83225,0.109061592932775
10.833,0.108291593002429
10.83375,0.107521593072094
10.8345,0.106751563502568
10.83525,0.105981563570947
10.836,0.105211563639334
10.83675,0.104511563701506
10.8375,0.103741563769901
10.83825,0.103041593477532
10.839,0.102271593547236
10.83975,0.101571593610609
10.8405,0.100801593680329
10.84125,0.100171593737373
10.842,0.0994015938071008
10.84275,0.098771593864157
10.8435,0.0980716238598101
10.84425,0.0974416239179465
10.845,0.0966716239890147
10.84575,0.0960416240471551
10.8465,0.0954116241053071
10.84725,0.0947116543863824
10.848,0.0941516544390419
10.84875,0.093521654498282
10.8495,0.0930316850422364
10.85025,0.0925417158664177
10.851,0.0919817159210357
10.85175,0.0914917159688322
10.8525,0.0909317470820747
10.85325,0.0905117471237882
10.854,0.0900917785041666
10.85475,0.0896717785466339
10.8555,0.0892517785891012
10.85625,0.0889018102438682
10.857,0.0884818102870893
10.85775,0.088061810330326
10.8585,0.0877818103591466
10.85925,0.087431842295792
10.86,0.0872218423177912
10.86075,0.0868718423544551
10.8615,0.0866618745570941
10.86225,0.086451874579474
10.863,0.0862418746018617
10.86375,0.0861019070770785
10.8645,0.0858919070998471
10.86525,0.085821939846884
10.866,0.085611939870045
10.86675,0.0855419728963686
10.8675,0.0854019729120747
10.86825,0.0854020062095812
10.869,0.0852620398019638
10.86975,0.0852620398019638
10.8705,0.0851920736652806
10.87125,0.085122073673532
10.872,0.085192107799108
10.87275,0.085192107799108
10.8735,0.085192107799108
10.87425,0.0853321421945302
10.875,0.0853321421945302
10.87575,0.0853321768853688
10.8765,0.0854721768680422
10.87725,0.0856121768507156
10.878,0.0856821768420446
10.87875,0.085822176824718
10.8795,0.0859621768073837
10.88025,0.0861021767900572
10.881,0.0862421767727267
10.88175,0.086452176746733
10.8825,0.0865921767294026
10.88325,0.0868721766947494
10.884,0.0870121766774307
10.88475,0.0871521766601002
10.8855,0.0874321766254471
10.88625,0.0876421765994573
10.887,0.0879221765648042
10.88775,0.0881321765388143
10.8885,0.088412176504169
10.88925,0.0886221764781792
10.89,0.0889721764348705
10.89075,0.0892521764002252
10.8915,0.089532176365576
10.89225,0.089882211282713
10.893,0.0900922112563113
10.89375,0.090442211212311
10.8945,0.0907222111771178
10.89525,0.091072246369745
10.896,0.0913522463339883
10.89675,0.0916322462982433
10.8975,0.0919122817759682
10.89825,0.0921922817396481
10.899,0.0925423174849888
10.89975,0.0928223174481013
10.9005,0.0931723174019988
10.90125,0.0935223534231483
10.902,0.0938023533856935
10.90275,0.0941523533388799
10.9035,0.0943623896548201
10.90425,0.0947123896072799
10.905,0.0949923895692539
10.90575,0.095272389531228
10.9065,0.0955523894931981
10.90725,0.0958323531141864
10.908,0.0961123530767394
10.90875,0.0963923530393002
10.9095,0.0966723530018571
10.91025,0.0968823169134181
10.911,0.0971623168765501
10.91175,0.0973722810679922
10.9125,0.0977222810226241
10.91325,0.0979322454940718
10.914,0.0982122102360183
10.91475,0.0984922102008523
10.9155,0.0986321752402086
10.91625,0.0989121405415289
10.917,0.0991221061307446
10.91775,0.0994021060972378
10.9185,0.0995420719744849
10.91925,0.0998220381144732
10.92,0.100032004541922
10.92075,0.100241971248575
10.9215,0.100381971232892
10.92225,0.100661938211296
10.923,0.100801905484312
10.92375,0.100941873036229
10.9245,0.101151873013881
10.92525,0.10136184083777
10.926,0.101571840815809
10.92675,0.101711808926425
10.9275,0.101921808904845
10.92825,0.102061777294727
10.929,0.102201777280591
10.92975,0.102411745942655
10.9305,0.102551745928771
10.93125,0.102691745914884
10.932,0.102831714863378
10.93275,0.102971714849739
10.9335,0.103111714836096
10.93425,0.103251714822461
10.935,0.103391714808822
10.93575,0.103461714802008
10.9365,0.103601684030462
10.93725,0.103741684017067
10.938,0.103881714761099
10.93875,0.103951714754274
10.9395,0.104161714733825
10.94025,0.104231714727004
10.941,0.104371714713365
10.94175,0.104581714692912
10.9425,0.104651714686095
10.94325,0.10479171467246
10.944,0.104931714658821
10.94475,0.105071745678856
10.9455,0.105141745671914
10.94625,0.105351745651092
10.947,0.10542174564415
10.94775,0.105561745630267
10.9485,0.105631745623325
10.94925,0.105771745609453
10.95,0.105911745595573
10.95075,0.105981745588631
10.9515,0.106191776877816
10.95225,0.10626177687075
10.953,0.106401776856622
10.95375,0.106541776842493
10.9545,0.106681776828365
10.95525,0.106821776814236
10.956,0.106961776800104
10.95675,0.107101776785975
10.9575,0.107171776778917
10.95825,0.107381776757722
10.959,0.107451776750656
10.95975,0.107661776729469
10.9605,0.107731808307958
10.96125,0.107871776708278
10.962,0.108011776694157
10.96275,0.108081776687091
10.9635,0.108291776665904
10.96425,0.108361776658837
10.965,0.108501776644717
10.96575,0.108711776623526
10.9665,0.108781776616463
10.96725,0.108921776602339
10.968,0.10906177658821
10.96875,0.109201745269433
10.9695,0.109271745262495
10.97025,0.109481745241685
10.971,0.109551745234743
10.97175,0.109691745220871
10.9725,0.109761745213929
10.97325,0.109971745193119
10.974,0.110041745186181
10.97475,0.110181745172309
10.9755,0.110251745165375
10.97625,0.110391714127205
10.977,0.110531714113578
10.97775,0.110601714106764
10.9785,0.110741714093137
10.97925,0.110811714086323
10.98,0.111021745089072
10.98075,0.111091745082134
10.9815,0.111231745068262
10.98225,0.111441745047452
10.983,0.111511745040518
10.98375,0.111651776326943
10.9845,0.111791776312822
10.98525,0.111931776298701
10.986,0.112071807862353
10.98675,0.112211807847983
10.9875,0.112351807833614
10.98825,0.112421839681792
10.989,0.112631839659855
10.98975,0.11270183965254
10.9905,0.112911871763285
10.99125,0.113051871748406
10.992,0.113191871733528
10.99275,0.113401904121193
10.9935,0.113541904106058
10.99425,0.113751904083359
10.995,0.11389190406822
10.99575,0.114101936732397
10.9965,0.114241936717002
10.99725,0.114451936693915
10.998,0.114591936678515
10.99875,0.114801936655428
10.9995,0.114941969603533
11.00025,0.11515196958005
11.001,0.115291969564406
