Time,Force
6.1905,0.115152687257639
6.19125,0.115432726018969
6.192,0.115712725975635
6.19275,0.116062765002288
6.1935,0.116342804316677
6.19425,0.116622804272107
6.195,0.11690284386276
6.19575,0.117252843806267
6.1965,0.117532883673008
6.19725,0.117812923816627
6.198,0.118162923758541
6.19875,0.118512923700458
6.1995,0.118862964107535
6.20025,0.119142964060428
6.201,0.119563004731421
6.20175,0.119913004671734
6.2025,0.120193004623986
6.20325,0.120613045569672
6.204,0.120963045509177
6.20475,0.121313045448685
6.2055,0.121663086681117
6.20625,0.122083086607552
6.207,0.122433086546249
6.20775,0.122853086472687
6.2085,0.123203127978744
6.20925,0.123623127904204
6.21,0.123973127842092
6.21075,0.124393127767551
6.2115,0.124813127693015
6.21225,0.125163127630907
6.213,0.125653169383544
6.21375,0.126003169320608
6.2145,0.126423169245088
6.21525,0.126913169156989
6.216,0.127263169094061
6.21675,0.127753169005972
6.2175,0.128173168930464
6.21825,0.128593168854964
6.219,0.129013168779472
6.21975,0.129433168703979
6.2205,0.129853168628487
6.22125,0.130343168540425
6.222,0.130693168477521
6.22275,0.131183168389464
6.2235,0.131603168313998
6.22425,0.131953126426467
6.225,0.132443126339588
6.22575,0.132863126265117
6.2265,0.133283126190654
6.22725,0.133703084573587
6.228,0.134193084487873
6.22875,0.134613084414413
6.2295,0.135033043079337
6.23025,0.135453043006863
6.231,0.135873001952582
6.23175,0.136293001881092
6.2325,0.136712961107577
6.23325,0.137132961037062
6.234,0.137552920544275
6.23475,0.137972880331226
6.2355,0.138322880274073
6.23625,0.138742840341542
6.237,0.139162800688702
6.23775,0.13951280063313
6.2385,0.14000276124979
6.23925,0.140352722168002
6.24,0.140772683354887
6.24075,0.141122644831879
6.2415,0.141542644768914
6.24225,0.142032606505409
6.243,0.142382568542151
6.24375,0.142802530848095
6.2445,0.143152493443452
6.24525,0.143572456308272
6.246,0.143922419462172
6.24675,0.144342382885794
6.2475,0.144692382838522
6.24825,0.145112346542312
6.249,0.14539231054385
6.24975,0.145742274815192
6.2505,0.146162274761052
6.25125,0.146442239321218
6.252,0.146862204142699
6.25275,0.147282204090241
6.2535,0.147562169209097
6.25425,0.147982169157471
6.255,0.148262134555912
6.25575,0.148612134513579
6.2565,0.148962134471249
6.25725,0.149312100141468
6.258,0.149592100108148
6.25875,0.149942100066502
6.2595,0.150222100033186
6.26025,0.150572099991544
6.261,0.150852099958232
6.26175,0.15120209991659
6.2625,0.151482099883289
6.26325,0.151762099849973
6.264,0.152112099808343
6.26475,0.15232209978336
6.2655,0.15267209974173
6.26625,0.152952099708425
6.267,0.15323213395496
6.26775,0.153512133921115
6.2685,0.15379213388727
6.26925,0.154072168409194
6.27,0.154282168383398
6.27075,0.154562168349006
6.2715,0.154772203155153
6.27225,0.155052203120216
6.273,0.155262238202518
6.27375,0.155542238167026
6.2745,0.155752273525471
6.27525,0.155962273498439
6.276,0.156242309123991
6.27675,0.156382309105678
6.2775,0.156662345007337
6.27825,0.156802344988744
6.279,0.157012381175925
6.27975,0.157222417639762
6.2805,0.15736241762059
6.28125,0.157572454360764
6.282,0.157712491387442
6.28275,0.157922491357808
6.2835,0.157992528670975
6.28425,0.158202566240992
6.285,0.158272604108249
6.28575,0.158412642242223
6.2865,0.158482642231745
6.28725,0.15862268064245
6.288,0.158622719351582
6.28875,0.158692758327272
6.2895,0.158762797580132
6.29025,0.158762837121408
6.291,0.158832876928761
6.29175,0.15883291702484
6.2925,0.158832957398404
6.29325,0.158832998049451
6.294,0.158833038977974
6.29475,0.15883312166747
6.2955,0.158693163453522
6.29625,0.158693205492306
6.297,0.158623247821444
6.29775,0.158553333299981
6.2985,0.158413376475814
6.29925,0.158343419916263
6.3,0.158203463648271
6.30075,0.158133551904628
6.3015,0.157923596484951
6.30225,0.15771364134383
6.303,0.157573731838134
6.30375,0.157363777532028
6.3045,0.157223823489357
6.30525,0.156943869755605
6.306,0.156803963030795
6.30675,0.156594010117015
6.3075,0.156244057514043
6.30825,0.156034105157931
6.309,0.155684201265041
6.30975,0.155474249744749
6.3105,0.155124298537238
6.31125,0.154844347591965
6.312,0.154494446485856
6.31275,0.154214496377343
6.3135,0.153864546565998
6.31425,0.153444647708277
6.315,0.153164698716207
6.31575,0.152744750041
6.3165,0.152394801626778
6.31725,0.151974853511438
6.318,0.151624905656703
6.31875,0.151204958101304
6.3195,0.150855010806137
6.32025,0.150435063810752
6.321,0.149945117115802
6.32175,0.14959517066043
6.3225,0.149105170803984
6.32325,0.148615224671311
6.324,0.148125278819276
6.32475,0.147705278944907
6.3255,0.147145333395992
6.32625,0.146725333522932
6.327,0.146165388256448
6.32775,0.145605388427457
6.3285,0.145115443422301
6.32925,0.144555443595062
6.33,0.143995443767835
6.33075,0.143435443940615
6.3315,0.142945499221496
6.33225,0.142315499417869
6.333,0.141755499592437
6.33375,0.141195499767013
6.3345,0.140565444826308
6.33525,0.140005444999163
6.336,0.139305445215239
6.33675,0.138745445388113
6.3375,0.138045390737033
6.33825,0.13741539092959
6.339,0.136715336550056
6.33975,0.136085336740686
6.3405,0.13531528265373
6.34125,0.134615282863418
6.342,0.133915229026712
6.34275,0.13314517548415
6.3435,0.132375122214821
6.34425,0.131675069198617
6.345,0.130835016495957
6.34575,0.130064964046503
6.3465,0.12922491188992
6.34725,0.12838486000632
6.348,0.127474808414847
6.34875,0.126634757077145
6.3495,0.125724655017733
6.35025,0.124814604519956
6.351,0.123904554294991
6.35175,0.122994504342894
6.3525,0.121944405064951
6.35325,0.121034355933818
6.354,0.11998425830455
6.35475,0.118864210044871
6.3555,0.117884114047294
6.35625,0.116764019183549
6.357,0.115713972274869
6.35775,0.114663879044075
6.3585,0.113543786929989
6.35925,0.112423741404816
6.36,0.111303650939643
6.36075,0.110183561575956
6.3615,0.10906351741909
6.36225,0.10794342970524
6.363,0.10675334310673
6.36375,0.105563257609789
6.3645,0.104373173214657
6.36525,0.103183089921549
6.366,0.101923048803499
6.36675,0.100662967172578
6.3675,0.0994728866321481
6.36825,0.0982128072057387
6.369,0.0969527288817834
6.36975,0.0956226516710712
6.3705,0.094432613557055
6.37125,0.0931025379976713
6.372,0.0917724635410178
6.37275,0.0905123901778365
6.3735,0.0891122821391965
6.37425,0.0878522115379426
6.375,0.0864521420581016
6.37575,0.0851220736735281
6.3765,0.0837220064012573
6.37725,0.0823919074794804
6.378,0.080991842970633
6.37875,0.0795917482090563
6.3795,0.078191686464798
6.38025,0.0767215958636625
6.381,0.0753215077505787
6.38175,0.0739214504333086
6.3825,0.0725213664772678
6.38325,0.0710513119334988
6.384,0.0697212584861456
6.38475,0.0683912061463371
6.3855,0.0669911549189323
6.38625,0.0656611047947764
6.387,0.0642610557831291
6.38775,0.063001031725759
6.3885,0.061671007947961
6.38925,0.0604809844377535
6.39,0.0592209845083919
6.39075,0.0581009612685629
6.3915,0.0568409613375459
6.39225,0.0557909613950408
6.393,0.0546709614563845
6.39375,0.0536209848224778
6.3945,0.0526410084665074
6.39525,0.051591008526839
6.396,0.050681032449994
6.39675,0.0497710810853613
6.3975,0.0489311058480141
6.39825,0.04816113088776
6.399,0.0473211562135595
6.39975,0.0465512076476177
6.4005,0.0457812338123048
6.40125,0.0451512602485149
6.402,0.0444513139225877
6.40275,0.0438913411962283
6.4035,0.0432613965476741
6.40425,0.0427714246580768
6.405,0.0422114530551665
6.40575,0.0417215106385738
6.4065,0.0413715398597075
6.40725,0.0409515991179932
6.408,0.0406016291802275
6.40875,0.040251659523019
6.4095,0.0400417210022636
6.41025,0.039761752178965
6.411,0.039551783628905
6.41175,0.0394118153517375
6.4125,0.0392718796220237
6.41325,0.0392019121766213
6.414,0.0391319450108474
6.41475,0.0392020114941383
6.4155,0.0392020451587188
6.41625,0.0393420790860871
6.417,0.0394121478030141
6.41775,0.0396221825585491
6.4185,0.0397622176014667
6.41925,0.0399722529142033
6.42,0.0402522884963119
6.42075,0.0405323243566347
6.4215,0.0408823604857467
6.42225,0.0413023968831933
6.423,0.0416524335679408
6.42375,0.0421424705108403
6.4245,0.0424924704615476
6.42525,0.0430525076709515
6.426,0.0434725076109127
6.42675,0.044032507530874
6.4275,0.0445225074608391
6.42825,0.0451525073708042
6.429,0.0457125072907733
6.42975,0.0463424699194792
6.4305,0.0469024698406489
6.43125,0.0476024327427682
6.432,0.0481624326651425
6.43275,0.0487923958601816
6.4335,0.0494923593276625
6.43425,0.0501923592335612
6.435,0.050892322984607
6.43575,0.0515922870177254
6.4365,0.0522922513328739
6.43725,0.052992215930025
6.438,0.053692180809144
6.43875,0.0543921459701957
6.4395,0.0550221114215638
6.44025,0.0557920771379616
6.441,0.0564220431527523
6.44175,0.057122009441069
6.4425,0.057751976019022
6.44325,0.0584519428707031
6.444,0.059081910011694
6.44475,0.0597119099431709
6.4455,0.0603418773667397
6.44625,0.06097187729939
6.447,0.0616018450054862
6.44775,0.0621618449466521
6.4485,0.0627918448804721
6.44925,0.0634218448142959
6.45,0.0639818447554774
6.45075,0.0645418446966628
6.4515,0.0651018446378482
6.45225,0.0656618445790413
6.453,0.0661518445275883
6.45375,0.0667118444687853
6.4545,0.0672018766336202
6.45525,0.0677618765738031
6.456,0.0681818765289421
6.45675,0.068741876469125
6.4575,0.0692318764167899
6.45825,0.0696518763719406
6.459,0.0701418763196132
6.45975,0.0706318762672858
6.4605,0.0711218762149624
6.46125,0.0715418439617871
6.462,0.072031843910369
6.46275,0.0725218438589548
6.4635,0.0729418118879571
6.46425,0.0734318118374366
6.465,0.073851780147684
6.46575,0.0743417487313019
6.4665,0.074691748696476
6.46725,0.075181717561269
6.468,0.0756016867133164
6.46875,0.0760916866662892
6.4695,0.0764416561060494
6.47025,0.0769316258128483
6.471,0.0773516257740103
6.47175,0.0777015957746907
6.4725,0.0781915660428528
6.47325,0.0786115660054371
6.474,0.0790315365608263
6.47475,0.0794515365241139
6.4755,0.0799415073543425
6.47625,0.0803615073183334
6.477,0.0807814784354782
6.47775,0.0812714783942758
6.4785,0.0816914783589545
6.47925,0.0821814497519063
6.48,0.0826014497172689
6.48075,0.0830914213911782
6.4815,0.0835113933508691
6.48225,0.0840013933120448
6.483,0.0844213655525144
6.48375,0.0849113655144673
6.4845,0.0853313380356885
6.48525,0.0858213108316325
6.486,0.0863113107951125
6.48675,0.0868012838719517
6.4875,0.0872912838361778
6.48825,0.0877812571938696
6.489,0.0882712571588457
6.48975,0.0888312571188227
6.4905,0.0892512307630655
6.49125,0.0898112307238819
6.492,0.0903012306896001
6.49275,0.0908612306504203
6.4935,0.0913512045720904
6.49425,0.09191120453375
6.495,0.0923312045049879
6.49575,0.0928912044666474
6.4965,0.0933812304741444
6.49725,0.0939412304349879
6.498,0.0945012303958237
6.49875,0.0949912303615574
6.4995,0.0955512566387101
6.50025,0.0960412566037133
6.501,0.0966012831569313
6.50175,0.0970912831212001
6.5025,0.0977213099452162
6.50325,0.0982813370510699
6.504,0.0987713370138427
6.50475,0.0993313643956373
6.5055,0.0998913920540956
6.50625,0.100451419989202
6.507,0.100941419949671
6.50775,0.101501448160605
6.5085,0.101991476653995
6.50925,0.10255150541818
6.51,0.103041505376274
6.51075,0.103531534422292
6.5115,0.104091563738813
6.51225,0.104581593338139
6.513,0.105071623214148
6.51375,0.10563165336024
6.5145,0.106121683789421
6.51525,0.106611714495216
6.516,0.107101714447497
6.51675,0.107591745429018
6.5175,0.108011776694153
6.51825,0.108501808228885
6.519,0.108921840047448
6.51975,0.109411872135306
6.5205,0.109831904507208
6.52125,0.11032193714811
6.522,0.110741970073261
6.52275,0.111162003275081
6.5235,0.111582036753545
6.52425,0.111932070516854
6.525,0.112352070467481
6.52575,0.112702104506848
6.5265,0.113192138806072
6.52725,0.113612173390219
6.528,0.11389220826845
6.52875,0.114312243405928
6.5295,0.114662278828966
6.53025,0.115012278783688
6.531,0.115362314482776
6.53175,0.115712350458609
6.5325,0.116062386711169
6.53325,0.116412386663749
6.534,0.116692423201919
6.53475,0.117042460007297
6.5355,0.117322459968198
6.53625,0.117672497049665
6.537,0.117952497009979
6.53775,0.118232496970294
6.5385,0.118582534327216
6.53925,0.118862534286944
6.54,0.119212534236598
6.54075,0.119562571868804
6.5415,0.119842571827933
6.54225,0.120122571787063
6.543,0.120402571746197
6.54375,0.120752571695116
6.5445,0.121032571654246
6.54525,0.12138257160317
6.546,0.121592571572525
6.54675,0.121942571521444
6.5475,0.122222533803727
6.54825,0.122572533753404
6.549,0.122852533713148
6.54975,0.123132533672892
6.5505,0.123482533622577
6.55125,0.123762496186792
6.552,0.12411249613722
6.55275,0.124392496097566
6.5535,0.124742458932556
6.55425,0.125092458883729
6.555,0.125372422008562
6.55575,0.12579242195085
6.5565,0.126072385355735
6.55725,0.126422385308366
6.558,0.126772385261008
6.55875,0.127122348937161
6.5595,0.127472348890522
6.56025,0.127822312846813
6.561,0.128172277082498
6.56175,0.128592277028245
6.5625,0.128942241544162
6.56325,0.129222241508557
6.564,0.129642206295625
6.56475,0.129992206251823
6.5655,0.130412171319192
6.56625,0.13076217127609
6.567,0.13118213662374
6.56775,0.131602102250949
6.5685,0.131952102209218
6.56925,0.132442068108434
6.57,0.132792068067383
6.57075,0.133212034255128
6.5715,0.133562034214753
6.57225,0.134052000674718
6.573,0.134402000635008
6.57375,0.134821967383167
6.5745,0.135241967336309
6.57525,0.135661934364692
6.576,0.136011934326311
6.57675,0.136431901634753
6.5775,0.136851901589469
6.57825,0.137271869178064
6.579,0.137691869133557
6.57975,0.138041837009574
6.5805,0.138531836958541
6.58125,0.138951836914799
6.582,0.139371805064373
6.58275,0.139791805021397
6.5835,0.140141773458058
6.58425,0.140631773408793
6.585,0.14098177337361
6.58575,0.141471742076964
6.5865,0.141821742042398
6.58725,0.142241711032642
6.588,0.142661710991904
6.58875,0.143011710957968
6.5895,0.143431680228764
6.59025,0.143851680188768
6.591,0.144271680148776
6.59175,0.144621649706746
6.5925,0.145111649660935
6.59325,0.145461649628215
6.594,0.145881619460107
6.59475,0.146301619421564
6.5955,0.146721619383018
6.59625,0.147141619344479
6.597,0.147491619312358
6.59775,0.147911619273823
6.5985,0.148261589394574
6.59925,0.148751589350449
6.6,0.14910158931893
6.60075,0.14952158928111
6.6015,0.149871589249599
6.60225,0.15022158921808
6.603,0.150641589180268
6.60375,0.150991618991271
6.6045,0.151411618952748
6.60525,0.151831618914229
6.606,0.152181618882127
6.60675,0.152601648960983
6.6075,0.152881648934828
6.60825,0.153301648895598
6.609,0.153651679256051
6.60975,0.154071679216102
6.6105,0.154421709852181
6.61125,0.15477174076459
6.612,0.155121740730079
6.61275,0.15554177191116
6.6135,0.155821771883058
6.61425,0.156241803339685
6.615,0.156521835086893
6.61575,0.15687186710319
6.6165,0.157221899395727
6.61725,0.157571899358076
6.618,0.157921931926193
6.61875,0.158271964770507
6.6195,0.158621997891003
6.62025,0.158972031287669
6.621,0.159252064968667
6.62175,0.159602098917743
6.6225,0.159882133151401
6.62325,0.160232167652837
6.624,0.160512202439091
6.62475,0.160862237492821
6.6255,0.161072308492477
6.62625,0.161422344375324
6.627,0.16170238054361
6.62775,0.161912416997775
6.6285,0.162262453709039
6.62925,0.162472490716019
6.63,0.162752527989515
6.63075,0.163032565539251
6.6315,0.163312603365203
6.63225,0.163592641467365
6.633,0.163802679856338
6.63375,0.164012718521804
6.6345,0.164222757463743
6.63525,0.164502796671067
6.636,0.164642836177014
6.63675,0.164922875936931
6.6375,0.16506291599608
6.63825,0.165272956320262
6.639,0.165482956285117
6.63975,0.165692996885231
6.6405,0.165763037785825
6.64125,0.165903078951276
6.642,0.16611312038107
6.64275,0.166183120368704
6.6435,0.166323162087241
6.64425,0.166463204082477
6.645,0.166603246354403
6.64575,0.166673246341543
6.6465,0.166743288903021
6.64725,0.166883331728321
6.648,0.166883331728321
6.64875,0.166953374843666
6.6495,0.166953374843662
6.65025,0.167023418236021
6.651,0.166953418249561
6.65175,0.167023461919104
6.6525,0.166953461932818
6.65325,0.166953505893424
6.654,0.166883505907321
6.65475,0.166743550173589
6.6555,0.166673550187654
6.65625,0.166533550215787
6.657,0.166463594746407
6.65775,0.166323594774889
6.6585,0.166183594803376
6.65925,0.166043639626846
6.66,0.165833639670108
6.66075,0.165693639698952
6.6615,0.165413639756644
6.66225,0.16520363979991
6.663,0.164923684932804
6.66375,0.164713684976614
6.6645,0.164363685049622
6.66525,0.164083685108036
6.666,0.163803685166451
6.66675,0.163383685254083
6.6675,0.163103685312505
6.66825,0.162683685400137
6.669,0.162333685473164
6.66975,0.161913685560803
6.6705,0.161563685633842
6.67125,0.161143685721489
6.672,0.160723685809144
6.67275,0.160373685882191
6.6735,0.159883685984458
6.67425,0.159463686072125
6.675,0.158973686174404
6.67575,0.158553686262078
6.6765,0.157993731749363
6.67725,0.15757373183813
6.678,0.157013731956482
6.67875,0.156523732060055
6.6795,0.155963732178424
6.68025,0.155403732296811
6.681,0.154843732415195
6.68175,0.154283732533586
6.6825,0.153723732651989
6.68325,0.153093732785195
6.684,0.152533732903617
6.68475,0.151833733051646
6.6855,0.15127373317008
6.68625,0.150643733303324
6.687,0.150013733436585
6.68775,0.149383733569853
6.6885,0.148683733717931
6.68925,0.148053733851219
6.69,0.147353779674729
6.69075,0.146653779824657
6.6915,0.145953779974601
6.69225,0.145253780124556
6.693,0.144483780289528
6.69375,0.1437137804545
6.6945,0.142943780619496
6.69525,0.142173735095685
6.696,0.14140373525871
6.69675,0.140633735421755
6.6975,0.139793735599633
6.69825,0.139023735762705
6.699,0.138113735955441
6.69975,0.13727373613337
6.7005,0.136363690900118
6.70125,0.135523691075918
6.702,0.134613691266388
6.70275,0.133703646301873
6.7035,0.132723646504527
6.70425,0.131743601825091
6.705,0.130763602025289
6.70575,0.129783557616353
6.7065,0.128733513494384
6.70725,0.127613513717621
6.708,0.126563469865589
6.70875,0.125443426299949
6.7095,0.124393426504074
6.71025,0.123273383208356
6.711,0.122083340198458
6.71175,0.120963297447733
6.7125,0.119703297683532
6.71325,0.118583255202449
6.714,0.117323213019622
6.71475,0.11613317109632
6.7155,0.114873171323144
6.71625,0.113683129669384
6.717,0.11242308830048
6.71775,0.11116308852144
6.7185,0.109903047421922
6.71925,0.108573006606756
6.72,0.107312966051923
6.72075,0.105912925792861
6.7215,0.104652885782784
6.72225,0.103252846067968
6.723,0.101922806614053
6.72375,0.100592767432581
6.7245,0.0991927285344552
6.72525,0.0978626898978829
6.726,0.0963926515550367
6.72675,0.0949926134738688
6.7275,0.0935225379370808
6.72825,0.0921225006762594
6.729,0.0906524267890629
6.72975,0.0891823903585687
6.7305,0.0877123181214184
6.73125,0.0862422825116321
6.732,0.0847022119341007
6.73275,0.083092142467438
6.7335,0.0816220740863421
6.73425,0.0800820068166941
6.735,0.0785419406502541
6.73575,0.0769318755947879
6.7365,0.075461811628168
6.73725,0.073921748773097
6.738,0.072381687022392
6.73875,0.0709116263698728
6.7395,0.069371596531273
6.74025,0.0679015375342984
6.741,0.0664315085136147
6.74175,0.0649614511731833
6.7425,0.0634914229773809
6.74325,0.0621613950447431
6.744,0.0607613673923574
6.74475,0.0594313400092777
6.7455,0.0580313129063531
6.74625,0.0567713130005781
6.747,0.0555113130948148
6.74775,0.0543213131838272
6.7485,0.053201313267619
6.74925,0.0520113133566547
6.75,0.0509613406559584
6.75075,0.0499113407361695
6.7515,0.0488613683195976
6.75225,0.047951368390553
6.753,0.0469713962523993
6.75375,0.0460614243909463
6.7545,0.0451514528116825
6.75525,0.0443814528754455
6.756,0.04354148157378
6.75675,0.042841510542122
6.7575,0.0420715397982546
6.75825,0.0413715693300387
6.759,0.0407415991371363
6.75975,0.0401116292257431
6.7605,0.0396216595826282
6.76125,0.0390616596356141
6.762,0.0385716902745564
6.76275,0.0380817211945961
6.7635,0.0377317523817794
6.76425,0.037381752416753
6.765,0.0370317838852086
6.76575,0.0368218156198441
6.7665,0.0365418156488279
6.76725,0.0364018476567757
6.768,0.0361918799521566
6.76875,0.0361918799521566
6.7695,0.0361219125124662
6.77025,0.0361219125124662
6.771,0.0361919453369314
6.77175,0.0362619453291696
6.7725,0.0364019784247671
6.77325,0.0365419784089716
6.774,0.0368219783773843
6.77475,0.0371720117269819
6.7755,0.0374520116948585
6.77625,0.0378020116547129
6.777,0.0381520116145673
6.77775,0.0385720115663957
6.7785,0.0389919781326076
6.77925,0.0395519780694487
6.78,0.0399719449176983
6.78075,0.0405319448556041
6.7815,0.0410919119705855
6.78225,0.0417218793595048
6.783,0.0422818470374581
6.78375,0.0429817832801693
6.7845,0.0436117517944418
6.78525,0.0442416897282855
6.786,0.0449416590794094
6.78675,0.0456415986905445
6.7875,0.0463415688855279
6.78825,0.047111510174549
6.789,0.0478114525914586
6.78975,0.0485814241864013
6.7905,0.0492813682868487
6.79125,0.050051340725476
6.792,0.0507512865090765
6.79275,0.0515212597911319
6.7935,0.05222123335961
6.79425,0.0529911813827355
6.795,0.0536911557939812
6.79575,0.0544611304819004
6.7965,0.0551611054555662
6.79725,0.0559311054070782
6.798,0.0565610806672523
6.79875,0.0572610562040687
6.7995,0.0579610561619631
6.80025,0.0586610561198536
6.801,0.0593610319396326
6.80175,0.0600610318984945
6.8025,0.0606910318614773
6.80325,0.06132103182446
6.804,0.0619510317874428
6.80475,0.0625810317504294
6.8055,0.0632110558462506
6.80625,0.0638410558083746
6.807,0.0644010801848832
6.80775,0.064961080150448
6.8085,0.0655211048035736
6.80925,0.0661511297295841
6.81,0.066641129698069
6.81075,0.0671311549097309
6.8115,0.0676911803941999
6.81225,0.0681811803612742
6.813,0.0687412061223136
6.81375,0.0692312321655131
6.8145,0.0697212584861456
6.81525,0.0702812584460372
6.816,0.0707712850432402
6.81675,0.071261285007404
6.8175,0.0716813118864601
6.81825,0.0722413118446535
6.819,0.0726613390004199
6.81975,0.07315133896308
6.8205,0.0735713663956189
6.82125,0.0740613663575213
6.822,0.0744813663248656
6.82275,0.0749713940279267
6.8235,0.0753913939946182
6.82425,0.0757413939668566
6.825,0.076231421945952
6.82575,0.0766514219119674
6.8265,0.077141421872331
6.82725,0.0775614218383541
6.828,0.0780514500925278
6.82875,0.0784714500578826
6.8295,0.0788914500232335
6.83025,0.0793814499828199
6.831,0.0798014499481747
6.83175,0.080291449907765
6.8325,0.0807114498731198
6.83325,0.0811314498384863
6.834,0.0815514498038528
6.83475,0.0820414497634431
6.8355,0.0824614497288134
6.83625,0.0829514496884115
6.837,0.0834414496480174
6.83775,0.0838614496133955
6.8385,0.0843514212893293
6.83925,0.0847714212553835
6.84,0.0853314212101225
6.84075,0.0857514211761806
6.8415,0.0862414211365831
6.84225,0.0868013930902201
6.843,0.0872213930569504
6.84375,0.0877813930125948
6.8445,0.0882713929737861
6.84525,0.0887613929349773
6.846,0.0892514208933848
6.84675,0.0898114208481471
6.8475,0.090301420808569
6.84825,0.0908614207633351
6.849,0.0913514489961759
6.84975,0.0918414489558206
6.8505,0.0924014489097008
6.85125,0.0928914774178063
6.852,0.0934514773707773
6.85275,0.0939415061548976
6.8535,0.0945015352098005
6.85425,0.0949915351670477
6.855,0.0955515644977711
6.85575,0.0961115644479832
6.8565,0.0966015940607112
6.85725,0.0971615940099829
6.858,0.0976516238985703
6.85875,0.0982116238468977
6.8595,0.0987016540112978
6.86025,0.0992616539586655
6.861,0.0997516843988433
6.86175,0.100311684345247
6.8625,0.100801684298356
6.86325,0.101291715013422
6.864,0.101851714958858
6.86475,0.102271714917938
6.8655,0.102831745901004
6.86625,0.103391745845465
6.867,0.103811745803806
6.86775,0.104371745748271
6.8685,0.104791777019121
6.86925,0.105281776969658
6.87,0.105771776920202
6.87075,0.106261808458945
6.8715,0.106681808415801
6.87225,0.107171808365479
6.873,0.107591808322339
6.87375,0.108081840135227
6.8745,0.108431840098649
6.87525,0.108921840047445
6.876,0.109271840010878
6.87675,0.109691839966992
6.8775,0.110111872060894
6.87825,0.110461872023686
6.879,0.110881871979043
6.87975,0.111301871934399
6.8805,0.111651871897195
6.88125,0.112071871852556
6.882,0.112421871815356
6.88275,0.112841871770724
6.8835,0.113191904143891
6.88425,0.113541904106058
6.885,0.11389190406822
6.88575,0.114241904030383
6.8865,0.114521904000117
6.88725,0.114941903954719
6.888,0.115221903924453
6.88875,0.115501903894199
6.8895,0.115851903856373
6.89025,0.116131871421149
6.891,0.116551871376533
6.89175,0.116831871346791
6.8925,0.117181871309611
6.89325,0.117531871272438
6.894,0.117811871242692
6.89475,0.11816183908242
6.8955,0.118441839053188
6.89625,0.11879183901666
6.897,0.1190718071441
6.89775,0.119421807108198
6.8985,0.119701807079483
6.89925,0.120051775480115
6.9,0.120331775451901
6.90075,0.120681775416632
6.9015,0.120961744104658
6.90225,0.121241744076949
6.903,0.12166174403538
6.90375,0.121941713003707
6.9045,0.122291712969685
6.90525,0.122641682210987
6.906,0.122991682177576
6.90675,0.12341165169219
6.9075,0.123691651665949
6.90825,0.124111651626587
6.909,0.124461621428327
6.90975,0.124811621396128
6.9105,0.125161591477675
6.91125,0.125581591439754
6.912,0.125931591408153
6.91275,0.126351561763996
6.9135,0.126701561732982
6.91425,0.127121532368807
6.915,0.127541532332296
6.91575,0.127891532301869
6.9165,0.128311532265367
6.91725,0.128731503182526
6.918,0.129151503146715
6.91875,0.1295715031109
6.9195,0.129991503075093
6.92025,0.13048150303332
6.921,0.130831503003483
6.92175,0.131321502961709
6.9225,0.13174150292591
6.92325,0.13223150288414
6.924,0.132651502848345
6.92475,0.133141502806579
6.9255,0.133561502770788
6.92625,0.13405150272903
6.927,0.134471502693238
6.92775,0.134961531687556
6.9285,0.135381531651084
6.92925,0.135801531614605
6.93,0.13629153157205
6.93075,0.136711560846601
6.9315,0.137201560803234
6.93225,0.137621560766067
6.933,0.138111590309208
6.93375,0.138601590265029
6.9345,0.139021590227163
6.93525,0.139511620044928
6.936,0.139931620006351
6.93675,0.140491619954927
6.9375,0.14091165005369
6.93825,0.141401650007856
6.939,0.14175164997512
6.93975,0.142241680342098
6.9405,0.14266168030209
6.94125,0.143081680262098
6.942,0.143571680215436
6.94275,0.143991710862938
6.9435,0.144481710815425
6.94425,0.144831710781485
6.945,0.145321710733984
6.94575,0.145741741655406
6.9465,0.146231741607046
6.94725,0.146651741565597
6.948,0.147071741524147
6.94875,0.147491772719431
6.9495,0.14791177267724
6.95025,0.148331772635052
6.951,0.148751772592869
6.95175,0.149171804062081
6.9525,0.149521804026303
6.95325,0.150011803976218
6.954,0.150361803940451
6.95475,0.150711835690934
6.9555,0.151131835647254
6.95625,0.151481835610854
6.957,0.151901835567179
6.95775,0.152321867584445
6.9585,0.15267186754742
6.95925,0.153091867502986
6.96,0.153441899802432
6.96075,0.153861899757233
6.9615,0.154211899719567
6.96225,0.154631932286213
6.963,0.154911932255566
6.96375,0.155331932209598
6.9645,0.155681965058722
6.96525,0.156031965019769
6.966,0.156381998144462
6.96675,0.156801998096935
6.9675,0.157081998065251
6.96825,0.157432031464828
6.969,0.157782031424561
6.96975,0.15813206509964
6.9705,0.158482065058709
6.97125,0.158902065009593
6.972,0.159182098967663
6.97275,0.159532098926068
6.9735,0.159882133151401
6.97425,0.160232133109122
6.975,0.160512167618467
6.97575,0.160862167575512
6.9765,0.161142167541147
6.97725,0.16149220231688
6.978,0.161772202281963
6.97875,0.162122202238324
6.9795,0.162402237297729
6.98025,0.162682237262272
6.981,0.163032237217937
6.98175,0.163312272552397
6.9825,0.163592272516372
6.98325,0.163872272480352
6.984,0.164152272444327
6.98475,0.16450230804423
6.9855,0.164712308016791
6.98625,0.164992307980207
6.987,0.165202307952771
6.98775,0.165552307907046
6.9885,0.165762343799374
6.98925,0.165972343771515
6.99,0.166182343743652
6.99075,0.166462343706508
6.9915,0.166672343678645
6.99225,0.166882343650783
6.993,0.167092343622928
6.99375,0.167232343604362
