Time,Force
1.9725,0.106332573801389
1.97325,0.106612573760465
1.974,0.107032535989702
1.97475,0.107382498508969
1.9755,0.107732461308016
1.97625,0.108082387792826
1.977,0.108432351430381
1.97775,0.10871227959898
1.9785,0.109062208874154
1.97925,0.109412139265181
1.98,0.109762036964043
1.98075,0.110041970151579
1.9815,0.110391872031129
1.98225,0.110741776418734
1.983,0.111021683320929
1.98375,0.111301592730161
1.9845,0.111651504640329
1.98525,0.111931391102453
1.986,0.112281308862287
1.98675,0.112561203121482
1.9875,0.11291110183095
1.98825,0.113261004995641
1.989,0.113540912618906
1.98975,0.113820824696157
1.9905,0.114100721058682
1.99125,0.11438064315632
1.992,0.11473055204081
1.99275,0.115010467885053
1.9935,0.1153604055665
1.99425,0.115640333933363
1.995,0.115990269255375
1.99575,0.116340211533727
1.9965,0.116620160768638
1.99725,0.116900116958712
1.998,0.117250080103306
1.99875,0.117530050202835
1.9995,0.117880027256401
2.00025,0.118160013906107
2.001,0.11851000347646
2.00175,0.11893
2.0025,0.119210003476321
2.00325,0.119490011263095
2.004,0.119910027253258
2.00475,0.12019005019526
2.0055,0.120540073553362
2.00625,0.120890101359808
2.007,0.121240133614319
2.00775,0.121660180187338
2.0085,0.12201021146566
2.00925,0.122290257063632
2.01,0.122710307106564
2.01075,0.123060347555984
2.0115,0.123410405381243
2.01225,0.123760451665812
2.013,0.124180500448815
2.01375,0.124600551731661
2.0145,0.124950605516606
2.01525,0.125370642755289
2.016,0.125720681106916
2.01675,0.126000740726751
2.0175,0.126420781851879
2.01825,0.126770802824321
2.019,0.12719084561406
2.01975,0.127540867418234
2.0205,0.127960889495988
2.02125,0.12838091185064
2.022,0.128730934485897
2.02275,0.12908093446734
2.0235,0.129500957375397
2.02425,0.12985095735639
2.025,0.130270957333581
2.02575,0.130620934385721
2.0265,0.13104093436346
2.02725,0.131390911694969
2.028,0.131740889305286
2.02875,0.132090867194392
2.0295,0.132510823822005
2.03025,0.132790802550232
2.031,0.133210760848405
2.03175,0.13356072026294
2.0325,0.133910680790581
2.03325,0.134260623675154
2.034,0.134610586984905
2.03475,0.135030534039342
2.0355,0.135310483600791
2.03625,0.135590435664465
2.037,0.136010390227147
2.03775,0.136290333542371
2.0385,0.136640293944882
2.03925,0.136920245042784
2.04,0.137270200586597
2.04075,0.137620160577223
2.0415,0.137900125014885
2.04225,0.138110093898952
2.043,0.138460067228091
2.04375,0.13874004014176
2.0445,0.139020023473526
2.04525,0.139300008889247
2.046,0.139580001250032
2.04675,0.139860000138893
2.0475,0.14007000499998
2.04825,0.14028001680529
2.049,0.140560035554427
2.04975,0.140770061247331
2.0505,0.141050093883303
2.05125,0.141260133462692
2.052,0.141470179985004
2.05275,0.141610233450913
2.0535,0.141890293857401
2.05425,0.142100361206999
2.055,0.142240435500253
2.05575,0.142380499932541
2.0565,0.142590586719397
2.05725,0.142660680452933
2.058,0.142870781122898
2.05875,0.143010866657652
2.0595,0.143150979825005
2.06025,0.143291075354962
2.061,0.143361201021194
2.06175,0.14343130655145
2.0625,0.143571416518823
2.06325,0.14364153093403
2.064,0.143781649785288
2.06475,0.143781741848885
2.0655,0.143921868473577
2.06625,0.143991966360674
2.067,0.143992066754619
2.06775,0.143992169647998
2.0685,0.144062275031792
2.06925,0.143992382933062
2.07,0.144062456240059
2.07075,0.143992568307773
2.0715,0.144062644391172
2.07225,0.143992682865177
2.073,0.143992760625355
2.07375,0.143922839507662
2.0745,0.143852879371332
2.07525,0.143782919513036
2.076,0.143712919524618
2.07675,0.143572959956274
2.0775,0.14350295996801
2.07825,0.1433629599915
2.079,0.143292960003245
2.07975,0.143152960026734
2.0805,0.143012919640456
2.08125,0.142802919675205
2.082,0.142662879565544
2.08275,0.142452839744253
2.0835,0.142242760899194
2.08425,0.142032721908776
2.085,0.141822644726936
2.08575,0.141542568664452
2.0865,0.141332493700697
2.08725,0.141122383320741
2.088,0.140842311139794
2.08875,0.140492204938615
2.0895,0.140282101216521
2.09025,0.139932000007823
2.091,0.139651868925872
2.09175,0.139301773542511
2.0925,0.138951680655516
2.09325,0.138671560673157
2.094,0.138251445143308
2.09475,0.137831361417423
2.0955,0.137481253651269
2.09625,0.137061150330574
2.097,0.13671105144607
2.09775,0.136290957006804
2.0985,0.135870867008527
2.09925,0.135520781448447
2.1,0.13510070033341
2.10075,0.134610623662776
2.1015,0.134190551431613
2.10225,0.133770483643028
2.103,0.133350420297327
2.10375,0.13286034736282
2.1045,0.132440294014892
2.10525,0.132020245110878
2.106,0.131530200651903
2.10675,0.131040151326863
2.1075,0.130550116868166
2.10825,0.129990086854839
2.109,0.129570055588422
2.10975,0.129010035577724
2.1105,0.12859002001295
2.11125,0.128030006810174
2.112,0.127540001250883
2.11275,0.127050000138995
2.1135,0.126490003474883
2.11425,0.125930011258979
2.115,0.125370023491703
2.11575,0.124810040173483
2.1165,0.124320061304491
2.11725,0.123690080074037
2.118,0.123130108993123
2.11875,0.122640133603708
2.1195,0.122010170312578
2.12025,0.121380200767477
2.121,0.120820233726353
2.12175,0.120190269191194
2.1225,0.119630294228645
2.12325,0.119000333869686
2.124,0.118370361693501
2.12475,0.117740390631823
2.1255,0.117180420683101
2.12625,0.116620451848879
2.127,0.115990484131173
2.12775,0.115360500699381
2.1285,0.114800517544896
2.12925,0.114170534671797
2.13,0.113680552073719
2.13075,0.113050552093472
2.1315,0.112490569777465
2.13225,0.112000569793316
2.133,0.111370569813699
2.13375,0.110810569831813
2.1345,0.110320552179056
2.13525,0.109690552198808
2.136,0.109200534822699
2.13675,0.108640534839706
2.1375,0.108150500904405
2.13825,0.107730484358284
2.139,0.107170452091387
2.13975,0.106680405766442
2.1405,0.106260376275255
2.14125,0.105840334119245
2.142,0.10549029446496
2.14275,0.105000257316099
2.1435,0.104720222667557
2.14425,0.104300180365026
2.145,0.103950151559736
2.14575,0.103670117046617
2.1465,0.103250086986778
2.14725,0.102900061379089
2.148,0.102620040224126
2.14875,0.102270023522537
2.1495,0.101990008908085
2.15025,0.10171000222706
2.151,0.101430000139199
2.15175,0.101220003479876
2.1525,0.100940013919709
2.15325,0.100590031319976
2.154,0.100450050251553
2.15475,0.100170080181043
2.1555,0.0999601170712899
2.15625,0.0996801609233805
2.157,0.0995402117356503
2.15775,0.0993302695102616
2.1585,0.09912033424682
2.15925,0.0989104059455898
2.16,0.0987004846068118
2.16075,0.0984905525502427
2.1615,0.0983506437421572
2.16225,0.0981407217126196
2.163,0.0980008254375286
2.16375,0.0978609134320635
2.1645,0.0977210058831224
2.16525,0.0975811027908025
2.166,0.0974411783986384
2.16675,0.0972312831109884
2.1675,0.0971613922700548
2.16825,0.0969514770769303
2.169,0.0968815643795301
2.16975,0.096671654202109
2.1705,0.0966017465191299
2.17125,0.0964618413503771
2.172,0.0963219386893438
2.17275,0.0961120049884834
2.1735,0.096042106499401
2.17425,0.0958321755863589
2.175,0.0957622457709956
2.17575,0.0955523170885431
2.1765,0.0954823895027124
2.17725,0.0953424630411798
2.178,0.0952025376947574
2.17875,0.0949925754602138
2.1795,0.0949226134842651
2.18025,0.0947126903794543
2.181,0.0945727292509146
2.18175,0.0944327684014906
2.1825,0.0942928078311783
2.18325,0.0940828078646949
2.184,0.0940128475626589
2.18475,0.0938728475853207
2.1855,0.0937328476079785
2.18625,0.0935228476419692
2.187,0.093382847664627
2.18775,0.0932428476872887
2.1885,0.0931028080211005
2.18925,0.0929628080434475
2.19,0.09282276865484
2.19075,0.0926827295441202
2.1915,0.0925426907113114
2.19225,0.0923326521669654
2.193,0.0922625758598772
2.19375,0.0920525381491516
2.1945,0.0919824635116084
2.19525,0.0917723900066419
2.196,0.0916323536759961
2.19675,0.0915622818213635
2.1975,0.0913521761404124
2.19825,0.0912821070694014
2.199,0.0910720391282549
2.19975,0.0908619392910903
2.2005,0.0907918419438991
2.20125,0.0905817784546292
2.202,0.0904416852903389
2.20275,0.0903015649647143
2.2035,0.0901614776471016
2.20425,0.0900213651177828
2.205,0.0898112836522508
2.20575,0.0896711789191756
2.2065,0.0895310786416337
2.20725,0.0893209828236446
2.208,0.0891808914571107
2.20875,0.0889707835165859
2.2095,0.0888307021757467
2.21025,0.088760625288527
2.211,0.0885505354506105
2.21175,0.0883404685945255
2.2125,0.0882004061927827
2.21325,0.0879903344583449
2.214,0.0878502820839366
2.21475,0.0877102228829074
2.2155,0.0875701805365953
2.21625,0.0873601338717139
2.217,0.0872201015538515
2.21775,0.0870800674244965
2.2185,0.0868700451359444
2.21925,0.0866600235434095
2.22,0.0865200112842107
2.22075,0.0863800034828105
2.2215,0.0862400001393138
2.22225,0.086030001253839
2.223,0.0858900068264951
2.22375,0.0857500168574005
2.2245,0.0855400313467786
2.22525,0.0853300451398947
2.226,0.0851900674317435
2.22675,0.0849800870771561
2.2275,0.0848401092304496
2.22825,0.0846301338924982
2.229,0.0844901610623927
2.22975,0.0843501805696562
2.2305,0.0841402119210838
2.23125,0.083930234216692
2.232,0.0837202576275037
2.23275,0.0835102821535616
2.2335,0.0833703077936632
2.23425,0.0831603210344428
2.235,0.0830203483474351
2.23575,0.0828803624235547
2.2365,0.0826703767800857
2.23725,0.0825303914140907
2.238,0.0822503914203193
2.23875,0.0820404063350932
2.2395,0.0819004063383338
2.24025,0.0816904063431889
2.241,0.081480406348044
2.24175,0.0812704063528913
2.2425,0.081130406356128
2.24325,0.0809203914499335
2.244,0.0807103914546059
2.24475,0.0804303768280884
2.2455,0.0802903624769524
2.24625,0.0800803484056956
2.247,0.0798703346128199
2.24775,0.0796603210983565
2.2485,0.0794502949011483
2.24925,0.0792402822220967
2.25,0.0790302576962404
2.25075,0.0787502342857138
2.2515,0.0786102119877485
2.25225,0.0783301908059542
2.253,0.0781901611201136
2.25375,0.0779801427240218
2.2545,0.0778401172186127
2.25525,0.0776301016092629
2.256,0.0774900802844991
2.25675,0.0773500614683098
2.2575,0.0772100451607494
2.25825,0.0770000313620062
2.259,0.0769300200717637
2.25975,0.0767900089208556
2.2605,0.0767200034847243
2.26125,0.0765800001393935
2.262,0.0765100005575636
2.26275,0.0765100050180628
2.2635,0.0764400139391136
2.26425,0.0763700235571918
2.265,0.0763700402841988
2.26575,0.0763000614719828
2.2665,0.0763000871201513
2.26725,0.0763001172288852
2.268,0.0763701517975568
2.26875,0.0764401908264711
2.2695,0.0764402343165044
2.27025,0.0765102822659314
2.271,0.0766503346741187
2.27175,0.0766503915450317
2.2725,0.0768604528709865
2.27325,0.0769305186599661
2.274,0.0770705889064471
2.27475,0.0772106445163817
2.2755,0.0774207225633633
2.27625,0.0776307840220603
2.277,0.0777708698742519
2.27775,0.0779109371876135
2.2785,0.0781910070006903
2.27925,0.0784010793245932
2.28,0.078681154150898
2.28075,0.078891231488406
2.2815,0.0791713113275039
2.28225,0.079521393667123
2.283,0.0797314499539509
2.28375,0.0800115364751691
2.2845,0.0803615955332387
2.28525,0.0806416557104112
2.286,0.0809917169936653
2.28675,0.0813417793893056
2.2875,0.0816918109862258
2.28825,0.082111875042204
2.289,0.0824619074718896
2.28975,0.0827419401866925
2.2905,0.0831619731634126
2.29125,0.0835819731162823
2.292,0.0840020063693125
2.29275,0.0843520063293768
2.2935,0.0847720062814578
2.29425,0.0851920062335426
2.295,0.0856120061856236
2.29575,0.0860320061377123
2.2965,0.0864519727942842
2.29725,0.0868019397387865
2.298,0.0872919069480388
2.29875,0.0876418744526414
2.2995,0.0881318422224719
2.30025,0.0884818102870971
2.301,0.0889717472767582
2.30175,0.0894616853842339
2.3025,0.0898116246223629
2.30325,0.0902315649709373
2.304,0.090651506436592
2.30475,0.0910714207463797
2.3055,0.0914913650037036
2.30625,0.0919112834990171
2.307,0.0923312045049918
2.30775,0.0927511280214527
2.3085,0.0931710540482134
2.30925,0.0936609825811996
2.31,0.0940109136319423
2.31075,0.0943608471919199
2.3115,0.0948507625071943
2.31225,0.0952007019215356
2.313,0.0956206250447478
2.31375,0.0960405526271768
2.3145,0.0964605012371733
2.31525,0.0968804366228559
2.316,0.0972303764683363
2.31675,0.0975803207713782
2.3175,0.0980702695295532
2.31825,0.0984202227472675
2.319,0.0988401804209793
2.31975,0.0991901425520136
2.3205,0.0996101091387852
2.32125,0.100030080181681
2.322,0.100380055680616
2.32275,0.100730035634883
2.3235,0.101080020044224
2.32425,0.101430008908372
2.325,0.101850002227037
2.32575,0.10220000013919
2.3265,0.102620001252657
2.32725,0.103040006819842
2.328,0.103320016840575
2.32875,0.103740027278291
2.3295,0.104090045091792
2.33025,0.104370061373963
2.331,0.104790086979167
2.33175,0.105140109104501
2.3325,0.105490133733855
2.33325,0.105840160867078
2.334,0.106260190503266
2.33475,0.106610222643655
2.3355,0.106960257287455
2.33625,0.107310294434525
2.337,0.107660320587739
2.33775,0.108010361906311
2.3385,0.108360390839913
2.33925,0.108710420885454
2.34,0.109130452041065
2.34075,0.109480468031987
2.3415,0.109830500856619
2.34225,0.110110517682729
2.343,0.110530534782305
2.34375,0.110880552161496
2.3445,0.111230569818221
2.34525,0.111580587752481
2.346,0.112000587738469
2.34675,0.112280605952199
2.3475,0.112700605937752
2.34825,0.113050605925712
2.349,0.113400605913665
2.34975,0.113750587680069
2.3505,0.114100587668395
2.35125,0.114450569714062
2.352,0.11480055203862
2.35275,0.115150534642045
2.3535,0.115570500693414
2.35425,0.115920484133098
2.355,0.116270451857853
2.35575,0.116550420698144
2.3565,0.116970390648898
2.35725,0.117250361716495
2.358,0.117670333894886
2.35875,0.11795030718954
2.3595,0.118370269218999
2.36025,0.118720233754212
2.361,0.119070200793799
2.36175,0.119350170338291
2.3625,0.119770142385513
2.36325,0.120050116937808
2.364,0.120400093993321
2.36475,0.120680067295926
2.3655,0.121100050192667
2.36625,0.121450031282895
2.367,0.121730016822985
2.36775,0.12208000889793
2.3685,0.122360002224444
2.36925,0.122639999999998
2.37,0.122990002224369
2.37075,0.123270008897327
2.3715,0.123620020018593
2.37225,0.123900035588034
2.373,0.124180061304985
2.37375,0.124530086881751
2.3745,0.124810116906222
2.37525,0.125020151378549
2.376,0.125370190296711
2.37675,0.125580233663233
2.3775,0.125860281475623
2.37825,0.126140333734437
2.379,0.126420390439462
2.37975,0.126700451590481
2.3805,0.126910517189334
2.38125,0.127120569304562
2.382,0.127400642681269
2.38275,0.127540720508916
2.3835,0.12782078178979
2.38425,0.12796086739757
2.385,0.128240934511875
2.38575,0.128381004133646
2.3865,0.128661076247397
2.38725,0.12887115086499
2.388,0.129011227987232
2.38875,0.129151307609791
2.3895,0.129361389727077
2.39025,0.129501445860574
2.391,0.129711532143685
2.39175,0.129851591054302
2.3925,0.130061651069179
2.39325,0.130201712201142
2.394,0.130341774443856
2.39475,0.13041183780458
2.3955,0.130621869883092
2.39625,0.130691934909988
2.397,0.130831967828406
2.39775,0.130902001032166
2.3985,0.131042034505504
2.39925,0.131182068256233
2.4,0.13125206824802
2.40075,0.131322102284332
2.4015,0.131462102267639
2.40225,0.13153210225929
2.403,0.131602102250946
2.40375,0.131672102242601
2.4045,0.131742102234256
2.40525,0.13174206819054
2.406,0.131882068174119
2.40675,0.131952034400502
2.4075,0.131952000913004
2.40825,0.13195193477171
2.409,0.132021902110374
2.40975,0.132021869734625
2.4105,0.132091805809659
2.41125,0.132021743010644
2.412,0.1320916813094
2.41275,0.132091620726681
2.4135,0.132091561255571
2.41425,0.13202147413903
2.415,0.132021417446727
2.41575,0.131951334497837
2.4165,0.131951254044456
2.41725,0.131881176096892
2.418,0.131881100645497
2.41875,0.131811027699341
2.4195,0.131740957253766
2.42025,0.13174088930529
2.421,0.131600802604397
2.42175,0.131460740497363
2.4225,0.131390680887882
2.42325,0.13125060530024
2.424,0.131180534155964
2.42475,0.131040483717914
2.4255,0.130970420354065
2.42625,0.130900361436455
2.427,0.130690320168974
2.42775,0.130550269033014
2.4285,0.130410222343091
2.42925,0.130200190244583
2.43,0.13013015133467
2.43075,0.129920125071466
2.4315,0.129780093943317
2.43225,0.129640073515399
2.433,0.129360050169151
2.43375,0.129150035577437
2.4345,0.129010020012468
2.43525,0.128730011257194
2.436,0.128590005003232
2.43675,0.128310001250827
2.4375,0.1281
2.43825,0.127890001250858
2.439,0.127680005003498
2.43975,0.127540011257949
2.4405,0.127260020014454
2.44125,0.126980027242328
2.442,0.126840040168855
2.44275,0.126560050177122
2.4435,0.126350067274282
2.44425,0.126070080063225
2.445,0.125860093964211
2.44575,0.12572010897711
2.4465,0.125440125103263
2.44725,0.125160142341968
2.448,0.12495015137915
2.44875,0.12467017028688
2.4495,0.124460180158707
2.45025,0.124180190309562
2.451,0.123970200737973
2.45175,0.123760211444661
2.4525,0.123410222431412
2.45325,0.12313022243494
2.454,0.122920233698498
2.45475,0.122640233702216
2.4555,0.122360233705923
2.45625,0.122080233709642
2.457,0.121870233712426
2.45775,0.121590222454382
2.4585,0.121310222457918
2.45925,0.121030211477421
2.46,0.120750200774652
2.46075,0.120400190350383
2.4615,0.120120180203086
2.46225,0.119840160739261
2.463,0.119560151425465
2.46375,0.119210142390039
2.4645,0.118930125149483
2.46525,0.11865010902084
2.466,0.118300101374705
2.46675,0.117880086914546
2.4675,0.117600073565642
2.46825,0.117250061329095
2.469,0.116900050204627
2.46975,0.116550035602888
2.4705,0.116200027258999
2.47125,0.115920016828526
2.472,0.11550001126565
2.47275,0.115150005007054
2.4735,0.114800001251787
2.47425,0.114450000000004
2.475,0.114170001251827
2.47575,0.113820005007432
2.4765,0.113540011266899
2.47725,0.11319002003044
2.478,0.11291003561024
2.47875,0.112630050216807
2.4795,0.112280067328022
2.48025,0.111930086943903
2.481,0.111720116993116
2.48175,0.11137015149588
2.4825,0.11116018029477
2.48325,0.110810222590553
2.484,0.110600269337785
2.48475,0.110390320538048
2.4855,0.110110376192987
2.48625,0.109900436300027
2.487,0.109690500860598
2.48775,0.109480569874853
2.4885,0.109340643340396
2.48925,0.109060721265059
2.49,0.108920803638139
2.49075,0.108780868342366
2.4915,0.108570958513352
2.49225,0.108431029063891
2.493,0.108291102120044
2.49375,0.108081203427587
2.4945,0.108011282325438
2.49525,0.107801363739312
2.496,0.107731419402103
2.49675,0.107521504993253
2.4975,0.107451563440408
2.49825,0.107381653195914
2.499,0.107241714433862
2.49975,0.107101776785975
2.5005,0.107031840244963
2.50125,0.106891904825225
2.502,0.106821937533191
2.50275,0.106682003784809
2.5035,0.106682037320378
2.50425,0.106612071142482
2.505,0.106542105243154
2.50575,0.106402139630909
2.5065,0.106402139630909
2.50725,0.106332174288888
2.508,0.106262174297528
2.50875,0.106192174306176
2.5095,0.106192174306176
2.51025,0.106192174306176
2.511,0.106192174306176
2.51175,0.106122139664937
2.5125,0.106122139664937
2.51325,0.106052105301749
2.514,0.106052071208353
2.51475,0.106052037393281
2.5155,0.106051970598068
2.51625,0.105981937625633
2.517,0.106051872492596
2.51775,0.106051840347403
2.5185,0.105981776899007
2.51925,0.105981714556562
2.52,0.105981653327373
2.52075,0.105981563570947
2.5215,0.105981505124898
2.52225,0.105981419543188
2.523,0.105981363880286
2.52375,0.1060512824682
2.5245,0.105981229593538
2.52525,0.105981152361263
2.526,0.105981077633817
2.52675,0.105981005411203
2.5275,0.105980935693417
2.52825,0.10598086848046
2.529,0.105980803772336
2.52975,0.106050741566097
2.5305,0.105980681870581
2.53125,0.105980606169031
2.532,0.10598055231517
2.53275,0.105910500968133
2.5335,0.105910452123739
2.53425,0.105910405784189
2.535,0.105910361949476
2.53575,0.105840307400835
2.5365,0.105840269410604
2.53725,0.10584023392522
2.538,0.105770200945483
2.53875,0.105700170470361
2.5395,0.105700142499304
2.54025,0.105630117033582
2.541,0.105630101447658
2.54175,0.105490080156817
2.5425,0.105490061370063
2.54325,0.105490045088211
2.544,0.105350035625534
2.54475,0.105210023518604
2.5455,0.105210013916331
2.54625,0.105070008906526
2.547,0.105000003479122
2.54775,0.104860001252492
2.5485,0.104790000000002
2.54925,0.104720000556665
2.55,0.104580002226696
2.55075,0.104440006819304
2.5515,0.104300011272812
2.55225,0.104160016839764
2.553,0.104020023520194
2.55375,0.103880031314125
2.5545,0.103810035628653
2.55525,0.103600045093052
2.556,0.103530050242763
2.55675,0.103390061377381
2.5575,0.103250067362564
2.55825,0.103040073626486
2.559,0.102900073627069
2.55975,0.102760080169247
2.5605,0.102620086989887
2.56125,0.102410086990927
2.562,0.102340086991274
2.56275,0.102200086991966
2.5635,0.101990086993009
2.56425,0.101780086994041
2.565,0.101640080174348
2.56575,0.101430073633225
2.5665,0.101290073633803
2.56725,0.101080067370867
2.568,0.10094006138593
2.56875,0.100730055679507
2.5695,0.100590045100761
2.57025,0.100450040229088
2.571,0.100170031320718
2.57175,0.0999600272841511
2.5725,0.0998200200456606
2.57325,0.0995400139208191
2.574,0.0994000089093977
2.57475,0.0991200050116098
2.5755,0.0989800022274051
2.57625,0.0988400005568574
2.577,0.0985599999999975
2.57775,0.0982800005568685
2.5785,0.098140003480483
2.57925,0.0978600068218538
2.58,0.0976500139223113
2.58075,0.0974400200483705
2.5815,0.0972300313259566
2.58225,0.0970200402369276
2.583,0.0967400556921338
2.58375,0.0964600736540183
2.5845,0.0962500870213812
2.58525,0.0960401091609286
2.586,0.095830133807267
2.58675,0.095480160961795
2.5875,0.0952701804575934
2.58825,0.0950602117895571
2.589,0.0947802456296698
2.58975,0.0945702819761984
2.5905,0.0942203076038556
2.59125,0.0939403481312256
2.592,0.0937303911649146
2.59275,0.0933804367097152
2.5935,0.0931704684658818
2.59425,0.0928205181915026
2.595,0.0926105704213226
2.59575,0.092330606639362
2.5965,0.0919806630549719
2.59725,0.0916307020639789
2.598,0.0914207626558666
2.59875,0.0910708044536052
2.5995,0.0907908473638563
2.60025,0.090440891393257
2.601,0.090160959516547
2.60175,0.0898110063354601
2.6025,0.0894610301737231
2.60325,0.0891110786673921
2.604,0.088761128277341
2.60475,0.0884111790036357
2.6055,0.0880612047974177
2.60625,0.0877112571988725
2.607,0.08736128383107
2.60775,0.0869413107481515
2.6085,0.0865913379398237
2.60925,0.0862413654112021
2.61,0.0858213931678492
2.61075,0.0854014212044629
2.6115,0.0850514212327491
2.61225,0.0846314495499162
2.613,0.0842814495787697
2.61375,0.0838614781765173
2.6145,0.0835814782000571
2.61525,0.083231478229478
2.616,0.0828814782589027
2.61675,0.0824614782942162
2.6175,0.082181478317756
2.61825,0.0818314783471885
2.619,0.0816214497980805
2.61975,0.0812714498269457
2.6205,0.0810614215552979
2.62125,0.0808513935616895
2.622,0.0805713935838848
2.62275,0.0802913658733223
2.6235,0.0801513112544017
2.62425,0.079871284378058
2.625,0.0797312577695575
2.62575,0.079521205382701
2.6265,0.0794511796045549
2.62725,0.0792411288883588
2.628,0.0791710792773137
2.62875,0.0791010307808426
2.6295,0.0790309833989417
2.63025,0.0788909371353663
2.631,0.078890869818834
2.63175,0.0788208263381518
2.6325,0.0788207632025212
2.63325,0.0787507025783851
2.634,0.0788206444573525
2.63475,0.0788205888478183
2.6355,0.0788205357469829
2.63625,0.0788904851529248
2.637,0.0789604370679464
2.63775,0.0790303768581085
2.6385,0.0791703346261474
2.63925,0.0792402949046705
2.64,0.0794502458438678
2.64075,0.0795902119759367
2.6415,0.0797301707221898
2.64225,0.0799401427081076
2.643,0.0801501092595941
2.64375,0.0803600871000348
2.6445,0.0806400614568054
2.64525,0.0809200451512232
2.646,0.0812000313545186
2.64675,0.0814800200665711
2.6475,0.0818300112872195
2.64825,0.0821800050164423
2.649,0.0825300012540842
2.64975,0.0828799999999974
2.6505,0.0832300012540343
2.65125,0.0835800050160435
2.652,0.0840700089171637
2.65275,0.0844200139327916
2.6535,0.0849100235457567
2.65425,0.0853300313471533
2.655,0.0857500402627159
2.65575,0.086170050292359
2.6565,0.0865900614360127
2.65725,0.0870100736935953
2.658,0.0875000870646736
2.65875,0.0879201015498149
2.6595,0.0884101171481683
2.66025,0.0888301253636531
2.661,0.0893201426320062
2.66175,0.0898101516815719
2.6625,0.0902301706202802
2.66325,0.0907201805042629
2.664,0.0912101906662421
2.66475,0.0916302118308537
2.6655,0.0921202228270362
2.66625,0.0925402341020681
2.667,0.0930302340955502
2.66775,0.0935202456472595
2.6685,0.0939402574778569
2.66925,0.0943602574717101
2.67,0.0948502574645393
2.67075,0.0952702695724494
2.6715,0.0956902695660111
2.67225,0.0961102695595767
2.673,0.0966002574389396
2.67375,0.0970902574317689
2.6745,0.0975102574256181
2.67525,0.0978602455866767
2.676,0.0983502340247799
2.67675,0.09877022274284
2.6775,0.0992602117390151
2.67825,0.0996102010158173
2.679,0.10010019056994
2.67975,0.100590170519851
2.6805,0.10094016091186
2.68125,0.101430142533877
2.682,0.101780133762037
2.68275,0.102200117056386
2.6835,0.102620101465007
2.68425,0.103040086987817
2.685,0.103530073624437
2.68575,0.103880055669549
2.6865,0.104370045091077
2.68725,0.104790035626668
2.688,0.105210023518608
2.68875,0.105560016838429
2.6895,0.10605000890603
2.69025,0.106400005009542
2.691,0.106820001252354
2.69175,0.107239999999998
2.6925,0.107660001252297
2.69325,0.108150003478505
2.694,0.108500008904791
2.69475,0.108920016835218
2.6955,0.109340027269616
2.69625,0.109760040207816
2.697,0.110180061353714
2.69775,0.110530080133873
2.6985,0.111020101416614
2.69925,0.111370125203208
2.7,0.111790151492267
2.70075,0.112280180283304
2.7015,0.112630222567551
2.70225,0.112980257199518
2.703,0.113400294332718
2.70375,0.113820333967871
2.7045,0.114240376104786
2.70525,0.114590420744954
2.706,0.115010467885053
2.70675,0.115430500697397
2.7075,0.115780552007908
2.70825,0.116130605819766
2.709,0.116550643077097
2.70975,0.116900701056928
2.7105,0.117320741091707
2.71125,0.117670782240202
2.712,0.118090824496279
2.71275,0.118510867862814
2.7135,0.118860912343339
2.71425,0.119140957938327
2.715,0.119560981136846
2.71575,0.119911004616339
2.7165,0.120331052423502
2.71725,0.120681076734802
2.718,0.121031101323211
2.71875,0.121451126184245
2.7195,0.121801151326729
2.72025,0.122221151299288
2.721,0.122501176722901
2.72175,0.122851176699527
2.7225,0.123271202390323
2.72325,0.12355120237122
2.724,0.123971202342567
2.72475,0.124321202318687
2.7255,0.124671202294812
2.72625,0.125091176549981
2.727,0.12537117653129
2.72775,0.125721176507927
2.7285,0.126141151043238
2.72925,0.126421125866703
2.73,0.126841100960206
2.73075,0.12712110094272
2.7315,0.127541076315777
2.73225,0.127891027927876
2.733,0.12824100414162
2.73375,0.128520980638162
2.7345,0.128870934478471
2.73525,0.129220911807194
2.736,0.12957086731835
2.73675,0.129850823946301
2.7375,0.130270781681148
2.73825,0.130550740535593
2.739,0.130900700500246
2.73975,0.131250661578152
2.7405,0.131530623771718
2.74125,0.131810587078118
2.742,0.132160534126269
2.74275,0.132440500214371
2.7435,0.132790467413264
2.74425,0.133070420304007
2.745,0.133420390284469
2.74575,0.133700347346272
2.7465,0.133980306910291
2.74725,0.134190281342658
2.748,0.134540245075854
2.74875,0.134750211312891
2.7495,0.135100190191718
2.75025,0.135310160598256
2.751,0.135590133505599
2.75175,0.135940116832444
2.7525,0.136150093909383
2.75325,0.136360073487382
2.754,0.136640061261667
2.75475,0.136780045008216
2.7555,0.137060031255211
2.75625,0.137270023475853
2.757,0.137480013890874
2.75775,0.137690008890052
2.7585,0.137900003472639
2.75925,0.138180001250132
2.76,0.138319999999998
2.76075,0.138460000555603
2.7615,0.138670002222391
2.76225,0.138810005000336
2.763,0.13902001125062
2.76375,0.139160016806354
2.7645,0.139370023473062
2.76525,0.13951002722298
2.766,0.139650035556258
2.76675,0.139720045000716
2.7675,0.139930055555776
2.76825,0.140000061250001
2.769,0.140140067221685
2.76975,0.140210079999046
2.7705,0.140350086803833
2.77125,0.140490093886282
2.772,0.140490101247187
2.77275,0.140630108885003
2.7735,0.140630108884999
2.77425,0.140700116800919
2.775,0.140770116800455
