Time,Force
4.93275,0.0452266972330667
4.9335,0.0456467583728559
4.93425,0.0459967582380411
4.935,0.0464168196529513
4.93575,0.0468368194897179
4.9365,0.0471168193808968
4.93725,0.0475368192176751
4.938,0.047816880959865
4.93875,0.0481668808226215
4.9395,0.048446880712833
4.94025,0.0487968187280524
4.941,0.0490768186192586
4.94175,0.0493568185104726
4.9425,0.0496367568363115
4.94325,0.0499167567285047
4.944,0.0501966953364941
4.94475,0.0504766952296781
4.9455,0.0507566341197985
4.94625,0.0509665733172665
4.947,0.051246512769399
4.94775,0.0515264525026404
4.9485,0.0518063925169832
4.94925,0.0520862734889727
4.95,0.0522962143703593
4.95075,0.0525761555077703
4.9515,0.0527160387701786
4.95225,0.0529959807492653
4.953,0.0532059230329757
4.95375,0.0534858084882933
4.9545,0.053695751613112
4.95525,0.053835638794163
4.956,0.0541155827372902
4.95675,0.054325471575376
4.9575,0.0546054163601206
4.95825,0.054745361468504
4.959,0.0550252525252715
4.95975,0.0552351984529076
4.9605,0.0554451446609611
4.96125,0.0557250379584173
4.962,0.0559349850072061
4.96275,0.0562149323167055
4.9635,0.0564248278742657
4.96425,0.0566347760440711
4.965,0.0568447244942044
4.96575,0.0571246732060315
4.9665,0.0573346222170035
4.96725,0.0576145714900539
4.968,0.0578244709673564
4.96875,0.0580344210990769
4.9695,0.0583143714936374
4.97025,0.0585243221860759
4.971,0.0588042731417199
4.97175,0.05901422439483
4.9725,0.059364175894866
4.97325,0.0595741277087913
4.974,0.0598540322093805
4.97475,0.0602039848317271
4.9755,0.0604839377506888
4.97625,0.0607638909501845
4.977,0.0610438444302025
4.97775,0.06139375227661
4.9785,0.0616737065975537
4.97925,0.0620236611843761
4.98,0.0623036160664264
4.98075,0.0626535712146897
4.9815,0.0630035266437318
4.98225,0.063353482353537
4.983,0.0637034383440899
4.98375,0.0640533946153787
4.9845,0.0644733511540269
4.98525,0.0648233079869004
4.986,0.0652432650874479
4.98675,0.0656632224689996
4.9875,0.0660832223919527
4.98825,0.066573180042826
4.989,0.0669231799794667
4.98975,0.0674131379124787
4.9905,0.0678331378374603
4.99125,0.0683230960527353
4.992,0.0687430959787194
4.99275,0.069233095892372
4.9935,0.0697230958060285
4.99425,0.0701430957320359
4.995,0.0707030956333726
4.99575,0.0711930955470447
4.9965,0.0717531371374602
4.99725,0.0722431370499782
4.998,0.0728031369500093
4.99875,0.0732931788267854
4.9995,0.0738531787254915
5.00025,0.0743432208774158
5.001,0.0749732632798061
5.00175,0.0755333059711139
5.0025,0.0760933489384946
5.00325,0.0767233921684046
5.004,0.0772834356876634
5.00475,0.0779134794690589
5.0055,0.0784735235400869
5.00625,0.0791035678728474
5.007,0.0796636124955474
5.00775,0.0802236573941262
5.0085,0.0808537481232702
5.00925,0.0814837938354906
5.01,0.0821138862254017
5.01075,0.082743932765445
5.0115,0.083373979580823
5.01225,0.0840040741834452
5.013,0.0847041218099548
5.01375,0.0853342180721745
5.0145,0.0859642665422267
5.01525,0.0866643644467191
5.016,0.0872944137436887
5.01675,0.087994463297969
5.0175,0.088624563430193
5.01825,0.0893246138104969
5.019,0.0899546644839266
5.01975,0.0906547668072899
5.0205,0.0913548182878759
5.02125,0.0919848700622794
5.022,0.0926849220919107
5.02275,0.0933850271742753
5.0235,0.0940850800290288
5.02425,0.0947151331784857
5.025,0.0954851865613537
5.02575,0.0961152402597082
5.0265,0.0968152942116235
5.02725,0.0975853484164158
5.028,0.0982154029378796
5.02875,0.098915457712162
5.0295,0.099615512760497
5.03025,0.100315568082861
5.031,0.100945567883558
5.03175,0.10171562345557
5.0325,0.102345679346258
5.03325,0.102975735511318
5.034,0.103675791927665
5.03475,0.104305848641125
5.0355,0.105005848408574
5.03625,0.105635905394046
5.037,0.106335962630044
5.03775,0.106966020163722
5.0385,0.107666019924386
5.03925,0.108296077729949
5.04,0.108996135785252
5.04075,0.109626135565739
5.0415,0.110256193917223
5.04225,0.11088625254277
5.043,0.111446252343955
5.04375,0.112146311216585
5.0445,0.112706311015917
5.04525,0.113336310790182
5.046,0.113896369982994
5.04675,0.114456369780479
5.0475,0.11501636957798
5.04825,0.115576369375489
5.049,0.116136369173009
5.04975,0.116696368970549
5.0505,0.1172563687681
5.05125,0.117746368590965
5.052,0.118306368388536
5.05275,0.118866308809433
5.0535,0.119356308633981
5.05425,0.119846249363243
5.055,0.120336249189454
5.05575,0.120826190201753
5.0565,0.121316131495398
5.05725,0.121806073070373
5.058,0.122226072925632
5.05875,0.122716014783302
5.0595,0.123135956945918
5.06025,0.123485899412754
5.061,0.12397578525629
5.06175,0.124325728563348
5.0625,0.124815672105624
5.06325,0.125165615973657
5.064,0.125585560099843
5.06475,0.12593544934566
5.0655,0.126355394312233
5.06625,0.12677533955942
5.067,0.127125231040937
5.06775,0.127475177148881
5.0685,0.127825070305752
5.06925,0.128175017252919
5.07,0.128524912084954
5.07075,0.128874859871233
5.0715,0.129154807956614
5.07225,0.129434705040888
5.073,0.12978465394572
5.07375,0.130064603148795
5.0745,0.130414502447189
5.07525,0.130694452488252
5.076,0.131044402791347
5.07675,0.131254304356798
5.0775,0.131604255498138
5.07825,0.131814206952726
5.079,0.132164158653353
5.07975,0.132444110650118
5.0805,0.132724015545643
5.08125,0.133003968379863
5.082,0.133213921509032
5.08275,0.133493874901818
5.0835,0.133773828573957
5.08425,0.134053782525445
5.085,0.134263736771095
5.08575,0.134473691295698
5.0865,0.134753691237089
5.08725,0.134963646041352
5.088,0.13524360111025
5.08875,0.135453556472542
5.0895,0.135733512099804
5.09025,0.13587351207192
5.091,0.136153467978782
5.09175,0.136363424178464
5.0925,0.136643424124102
5.09325,0.136923380589938
5.094,0.137133380549688
5.09475,0.137413337295238
5.0955,0.137623337255504
5.09625,0.137903294280757
5.097,0.138043294254606
5.09775,0.13832325155937
5.0985,0.138533251520666
5.09925,0.13874325148195
5.1,0.13902325143034
5.10075,0.139303209015941
5.1015,0.139583208965003
5.10225,0.1397932089268
5.103,0.140073208875865
5.10375,0.140283208837663
5.1045,0.140633208773996
5.10525,0.140913208723066
5.106,0.141193208672139
5.10675,0.141473250978785
5.1075,0.14175325092719
5.10825,0.142033250875591
5.109,0.142313293457292
5.10975,0.142663293391955
5.1105,0.142943336249193
5.11125,0.143223336196258
5.112,0.143573379315772
5.11275,0.143853422724869
5.1135,0.144203466396553
5.11425,0.144483510358134
5.115,0.144903554567818
5.11575,0.14518359908165
5.1165,0.14560364384285
5.11725,0.145883688908863
5.118,0.146303734221507
5.11875,0.146723779809668
5.1195,0.14700382570367
5.12025,0.14742391835137
5.121,0.147773965058595
5.12175,0.148194012025706
5.1225,0.148614106883855
5.12325,0.149034154678265
5.124,0.149384202764694
5.12475,0.149804299832904
5.1255,0.150224348729966
5.12625,0.150644447455737
5.127,0.151064497179771
5.12775,0.151484547179028
5.1285,0.151974648095324
5.12925,0.152394698921164
5.13,0.152884750003327
5.13075,0.153374853126526
5.1315,0.153794905053704
5.13225,0.154284957236301
5.133,0.154705009713418
5.13375,0.155265062425428
5.1345,0.155685168876904
5.13525,0.156245222413507
5.136,0.156665276266066
5.13675,0.15722533035131
5.1375,0.157715384731973
5.13825,0.158135384603894
5.139,0.158695439236163
5.13975,0.159185494164219
5.1405,0.159745549344705
5.14125,0.160235604821356
5.142,0.160795604643637
5.14275,0.161285660392902
5.1435,0.16184566021343
5.14425,0.162405716212615
5.145,0.162895772508536
5.14575,0.163525772302651
5.1465,0.164015828870852
5.14725,0.164575828686064
5.148,0.165135828501284
5.14875,0.165695885316829
5.1495,0.166185885153586
5.15025,0.16674588496705
5.151,0.167305942052968
5.15175,0.167865941864628
5.1525,0.168425941676301
5.15325,0.168985941487985
5.154,0.16954594129968
5.15475,0.170035941134926
5.1555,0.17066594092311
5.15625,0.171155940758375
5.157,0.171785940546587
5.15775,0.172345940358345
5.1585,0.172905940170111
5.15925,0.173465939981888
5.16,0.174025939793684
5.16075,0.174585882356622
5.1615,0.175075882193546
5.16225,0.175705881983891
5.163,0.176195824854393
5.16375,0.176685824692934
5.1645,0.177315767799707
5.16525,0.177805767639829
5.166,0.178365711052031
5.16675,0.178925710871125
5.1675,0.179485654565858
5.16825,0.179975598563478
5.169,0.180535542819399
5.16975,0.181025542665789
5.1705,0.181585487203911
5.17125,0.182215432001162
5.172,0.182705377122021
5.17275,0.183265322501951
5.1735,0.183755268183283
5.17425,0.184315214124067
5.175,0.184805160365776
5.17575,0.185365106867317
5.1765,0.185785053689306
5.17725,0.186275000771082
5.178,0.186834948113245
5.17875,0.187324895755152
5.1795,0.18788484365782
5.18025,0.188304740491671
5.181,0.18886468923317
5.18175,0.18935463827327
5.1825,0.189844587593189
5.18325,0.1903345371929
5.184,0.190824437354524
5.18475,0.191384387774746
5.1855,0.191804338509398
5.18625,0.192364289489406
5.187,0.192784240783016
5.18775,0.193344144273574
5.1885,0.193764096404131
5.18925,0.194254048797873
5.19,0.194674001487003
5.19075,0.195163954439645
5.1915,0.195653907671795
5.19225,0.196073861198703
5.193,0.19656381498962
5.19375,0.196983769074888
5.1945,0.197473723424483
5.19525,0.19796367805347
5.196,0.198453677951638
5.19675,0.198943632861256
5.1975,0.199363588064401
5.19825,0.199853587965071
5.199,0.200203543462429
5.19975,0.200693499210703
5.2005,0.201113499127673
5.20125,0.20160345515626
5.202,0.202023455074278
5.20275,0.202443454992315
5.2035,0.202863411315699
5.20425,0.203283411234766
5.205,0.203773411140352
5.20575,0.204123367758148
5.2065,0.204613367664938
5.20725,0.204963367598361
5.208,0.205453367505167
5.20875,0.205803367438598
5.2095,0.206293324312685
5.21025,0.206713324233835
5.211,0.207133324154985
5.21175,0.207553324076143
5.2125,0.207973323997297
5.21325,0.208393323918459
5.214,0.208743366879539
5.21475,0.209233366786375
5.2155,0.209583366719842
5.21625,0.209933366653308
5.217,0.210353366573467
5.21775,0.210703409805607
5.2185,0.211123409724748
5.21925,0.211543409643893
5.22,0.211963453135287
5.22075,0.212313453067051
5.2215,0.212733496832159
5.22225,0.213153496749249
5.223,0.21350354080186
5.22375,0.213853540731895
5.2245,0.214203585058516
5.22525,0.214623584973518
5.226,0.214973629573935
5.22675,0.215393674434674
5.2275,0.215743719584564
5.22825,0.216093719511078
5.229,0.216443764934884
5.22975,0.216793810633457
5.2305,0.217143856606802
5.23125,0.217493902854887
5.232,0.217913949362097
5.23275,0.21819399617523
5.2335,0.218614043231486
5.23425,0.218894090594364
5.235,0.219314138199595
5.23575,0.219664186095628
5.2365,0.220014234266292
5.23725,0.220364282711572
5.238,0.220714331431449
5.23875,0.22106438042591
5.2395,0.221414429694937
5.24025,0.221764479238513
5.241,0.222044529074512
5.24175,0.222394579167344
5.2425,0.222744629534675
5.24325,0.223024680194972
5.244,0.223444731092772
5.24475,0.223724782302395
5.2455,0.224074782207957
5.24625,0.22435483369141
5.247,0.2247748854111
5.24775,0.225054937443777
5.2485,0.225404989731546
5.24925,0.225754989633021
5.25,0.226035042214036
5.25075,0.226385095049697
5.2515,0.2267350949491
5.25225,0.227085148058039
5.253,0.227365147976726
5.25375,0.227715201359139
5.2545,0.227995201276986
5.25525,0.228275254953597
5.256,0.228625254849857
5.25675,0.228905254766865
5.2575,0.229255308695288
5.25825,0.229535308611449
5.259,0.229885308506655
5.25975,0.23016530842282
5.2605,0.230515308318031
5.26125,0.230795308234203
5.262,0.231145308129421
5.26275,0.231495308024647
5.2635,0.231775307940824
5.26425,0.232125307836057
5.265,0.232405307752245
5.26575,0.232755307647483
5.2665,0.233035253543029
5.26725,0.233385253439339
5.268,0.233735253335661
5.26875,0.234015199511363
5.2695,0.234365199408746
5.27025,0.234645199326655
5.271,0.234995145761953
5.27175,0.235275092495747
5.2725,0.235625092395255
5.27325,0.235905039408052
5.274,0.236255039308609
5.27475,0.236534986600397
5.2755,0.236884934150642
5.27625,0.237234934053275
5.277,0.23751488190214
5.27775,0.237864830009839
5.2785,0.238214778395822
5.27925,0.238564727060078
5.28,0.238844726985459
5.28075,0.239194675928776
5.2815,0.239474625168588
5.28225,0.239754574686201
5.283,0.240174524445922
5.28375,0.240454474519529
5.2845,0.240804424853458
5.28525,0.241084375482801
5.286,0.241504326355756
5.28675,0.241784277540972
5.2875,0.242134228987221
5.28825,0.242554132779191
5.289,0.242834085075022
5.28975,0.243184037632588
5.2905,0.243533990468187
5.29125,0.243883943581797
5.292,0.244233896973404
5.29275,0.244583850642984
5.2935,0.244933758890167
5.29425,0.245283713392699
5.295,0.245633668173138
5.29575,0.245983623231484
5.2965,0.246403578553603
5.29725,0.246683534181817
5.298,0.247103490060007
5.29875,0.24745344622997
5.2995,0.247873402664331
5.30025,0.24822335939009
5.301,0.24857331639363
5.30175,0.248993273662028
5.3025,0.249343231221259
5.30325,0.249763189045654
5.304,0.250113147160501
5.30475,0.250533105540803
5.3055,0.250883064211196
5.30625,0.251303064138699
5.307,0.251723023075818
5.30775,0.252072982302659
5.3085,0.25249294179553
5.30925,0.252842941737529
5.31,0.25326290150912
5.31075,0.253612901451916
5.3115,0.25410286149092
5.31225,0.254452861434508
5.313,0.254872821763607
5.31375,0.255292821696858
5.3145,0.255712821630112
5.31525,0.256132782238933
5.316,0.256482782184087
5.31675,0.256972782107314
5.3175,0.257322782052476
5.31825,0.257742781986675
5.319,0.258162781920878
5.31975,0.258582781855084
5.3205,0.258932781800266
5.32125,0.25928278174544
5.322,0.25977278166869
5.32275,0.260122781613868
5.3235,0.26054278154809
5.32425,0.260962820796063
5.325,0.261382820729361
5.32575,0.261732820673773
5.3265,0.262152860194058
5.32725,0.26264286011516
5.328,0.262992860058803
5.32875,0.263412899851201
5.3295,0.263762899794063
5.33025,0.264252939848047
5.331,0.264602939790124
5.33175,0.265022980128673
5.3325,0.265372980069961
5.33325,0.26572302069353
5.334,0.266143020622118
5.33475,0.266493061518923
5.3355,0.266913102677687
5.33625,0.267263102616566
5.337,0.267683144048352
5.33775,0.268033185766514
5.3385,0.268453185691208
5.33925,0.268803227682502
5.34,0.269223269935016
5.34075,0.269643269857728
5.3415,0.269923312409089
5.34225,0.270343355208417
5.343,0.270693398294841
5.34375,0.271043441655305
5.3445,0.27139344158752
5.34525,0.271743485221135
5.346,0.272023529142645
5.34675,0.272373573324416
5.3475,0.272723573254047
5.34825,0.273003617723145
5.349,0.273353617651906
5.34975,0.273633662394416
5.3505,0.273983662322302
5.35125,0.2742637073382
5.352,0.274543707279801
5.35275,0.27482375256925
5.3535,0.275173752495364
5.35425,0.275453752436254
5.355,0.275663798013284
5.35575,0.2760137979385
5.3565,0.276223797893629
5.35725,0.276503797833812
5.358,0.276713797788945
5.35875,0.276993797729128
5.3595,0.277203797684272
5.36025,0.277343797654364
5.361,0.27762379759455
5.36175,0.277763797564641
5.3625,0.278043797504832
5.36325,0.278183797474931
5.364,0.278393797430072
5.36475,0.27853375178617
5.3655,0.278743751741855
5.36625,0.278883751712311
5.367,0.279023751682768
5.36775,0.279163706316446
5.3685,0.27923370630185
5.36925,0.279373661212025
5.37,0.279443661197607
5.37075,0.279583616384271
5.3715,0.279653616370032
5.37225,0.279653571861295
5.373,0.279793527600369
5.37375,0.279793483643168
5.3745,0.279863439948018
5.37525,0.279863396542167
5.376,0.279863353411918
5.37675,0.279863310557256
5.3775,0.27986326797819
5.37825,0.279793225687411
5.379,0.279793183659364
5.37975,0.279793100430051
5.3805,0.27965305925287
5.38125,0.279652977676474
5.382,0.279512897225277
5.38275,0.279442857412601
5.3835,0.279232778624049
5.38425,0.2791627009148
5.385,0.278952662499551
5.38575,0.278742586462634
5.3865,0.278532511526371
5.38725,0.278322437690798
5.388,0.278112364955959
5.38875,0.277832293330927
5.3895,0.277622222797401
5.39025,0.27727215338169
5.391,0.276992085057582
5.39175,0.276642017841841
5.3925,0.276291919061745
5.39325,0.275941854596623
5.394,0.275521791238648
5.39475,0.275101728980344
5.3955,0.274611667828356
5.39625,0.274191578133725
5.397,0.273631519737316
5.39775,0.273141462434263
5.3985,0.272511406241949
5.39925,0.271951323985223
5.4,0.271321270541484
5.40075,0.270691218196889
5.4015,0.269991141725426
5.40225,0.269291092134203
5.403,0.268591019788262
5.40375,0.267750972953779
5.4045,0.266980904737301
5.40525,0.266210860647802
5.406,0.265300796564069
5.40675,0.264460755226995
5.4075,0.263480695271971
5.40825,0.262570656687053
5.409,0.261520600860725
5.40975,0.260470547510839
5.4105,0.259420513330379
5.41125,0.258300464109731
5.412,0.257110417368027
5.41275,0.255850387593384
5.4135,0.254660344979851
5.41425,0.253330317957252
5.415,0.252070279474449
5.41575,0.250670243472501
5.4165,0.249270220854151
5.41725,0.247800188983986
5.418,0.246260169120142
5.41875,0.244790141382345
5.4195,0.243110124273593
5.42025,0.24150010826593
5.421,0.23975009336095
5.42175,0.238000079558005
5.4225,0.236110066857949
5.42325,0.234290060924345
5.424,0.232260055266497
5.42475,0.230230049883731
5.4255,0.228200044776121
5.42625,0.226030039944086
5.427,0.223860039948974
5.42775,0.221550044792922
5.4285,0.219240044798762
5.42925,0.216790049921572
5.43,0.214340055322411
5.43075,0.211750061001879
5.4315,0.209090073185582
5.43225,0.20643009353664
5.433,0.203630116385734
5.43375,0.200760141734024
5.4345,0.197750179412635
5.43525,0.194810221533883
5.436,0.191660280428739
5.43675,0.188510332557681
5.4375,0.185150403966038
5.43825,0.181790498818273
5.439,0.178430603684821
5.43975,0.174860738679102
5.4405,0.171290909636458
5.44125,0.167581098421483
5.442,0.163871305039564
5.44275,0.159951588342477
5.4435,0.156101867184614
5.44425,0.152112168649959
5.445,0.148192492731373
5.44575,0.144272760581547
5.4465,0.140353083410772
5.44725,0.136503337467437
5.448,0.132653557037295
5.44875,0.129013737883917
5.4495,0.125303830413813
5.45025,0.121873877456956
5.451,0.118373878227243
5.45175,0.115013832651397
5.4525,0.111793696049248
5.45325,0.1085735619016
5.454,0.105493386625097
5.45475,0.102413215741186
5.4555,0.099543008149392
5.45625,0.0966028471435354
5.457,0.0938026519453744
5.45775,0.0910724267311225
5.4585,0.0883421765128284
5.45925,0.0857519728728112
5.46,0.0831617792051254
5.46075,0.0807115955014709
5.4615,0.0781913937725681
5.46225,0.0758812316993057
5.463,0.0735010796255342
5.46375,0.071190960552448
5.4645,0.0689508703109581
5.46525,0.0667107637286535
5.466,0.0646106834765925
5.46675,0.0625106076693982
5.4675,0.0604805537462461
5.46825,0.0584505023222337
5.469,0.0565604533946257
5.46975,0.0546004221827867
5.4705,0.052850392075926
5.47125,0.051100363079804
5.472,0.0492803351960819
5.47275,0.0476003084210935
5.4735,0.0459202954646987
5.47425,0.044380270354375
5.475,0.0427702582288825
5.47575,0.0413002463785461
5.4765,0.0397602348065151
5.47725,0.0382902235109556
5.478,0.0369602235279098
5.47875,0.0355602125081844
5.4795,0.0343002017645438
5.48025,0.0329702017798467
5.481,0.0317802017935448
5.48175,0.0305202018080453
5.4825,0.0294002018209411
5.48325,0.0282802018338368
5.484,0.0271602018467326
5.48475,0.0261102018588261
5.4855,0.0250602018709156
5.48625,0.0240802018822106
5.487,0.0231002018934978
5.48775,0.0221902019039827
5.4885,0.0212102126822239
5.48925,0.0203702126924232
5.49,0.019530223750297
5.49075,0.0186902350889262
5.4915,0.0179202350992597
5.49225,0.0170802467192038
5.493,0.0163802586179335
5.49375,0.0156102707984462
5.4945,0.0149802832575308
5.49525,0.0142802959984606
5.496,0.0136503223085965
5.49675,0.0130203358900965
5.4975,0.0123903497523714
5.49825,0.0118303638940009
5.499,0.0112003783178721
5.49975,0.0107103930194641
5.5005,0.010150393032034
5.50125,0.00966040801476997
5.502,0.00910040802781786
5.50275,0.00854040804087741
5.5035,0.00812039307761026
5.50425,0.00756037839653223
5.505,0.00714034985725698
5.50575,0.00672032243618503
5.5065,0.0063002833979775
5.50725,0.00588024687705246
5.508,0.00546021287358478
5.50875,0.00504017145062319
5.5095,0.00469014332158735
5.51025,0.0044101097323479
5.511,0.00399008062161421
5.51175,0.00371005598813146
5.5125,0.00329004045239167
5.51325,0.00301002743527512
5.514,0.00266002015693767
5.51475,0.00231001399814801
5.5155,0.00196000895899551
5.51625,0.00161000685936996
5.517,0.00133000685948237
5.51775,0.000980006859616078
5.5185,0.000700008959643172
5.51925,0.000350013999723675
5.52,7.00201599213024e-05
5.52075,-0.000279972559562025
5.5215,-0.000559959538705967
5.52225,-0.000909938256791198
5.523,-0.00118991935451673
5.52375,-0.00146989023077998
5.5245,-0.00181984752414571
5.52525,-0.00209980831700263
5.526,-0.00244976462705021
5.52675,-0.00272971645577075
5.5275,-0.00307966380083485
5.52825,-0.00335959168161204
5.529,-0.00370952894013982
5.52975,-0.00412947893703552
5.5305,-0.00440940835091247
5.53125,-0.00482933327599605
5.532,-0.00510925372210341
5.53275,-0.00552919110440697
5.5335,-0.0058791259663446
5.53425,-0.00629905830101141
5.535,-0.00657901178845899
5.53575,-0.00699893991600087
5.5365,-0.00727886552809615
5.53725,-0.00762881452317343
5.538,-0.00804876239074492
5.53875,-0.00832868211273707
5.5395,-0.00874862717364422
5.54025,-0.00902857112275945
5.541,-0.00937851394353928
5.54175,-0.00965848492374521
5.5425,-0.010008426059773
5.54325,-0.0102883961970346
5.544,-0.0105683356548111
5.54475,-0.0108483049491478
5.5455,-0.0109882427365243
5.54625,-0.0112682111880974
5.547,-0.0114081793730436
5.54775,-0.0116181472698845
5.5485,-0.0117581148933102
5.54925,-0.0118280822436995
5.55,-0.0119680161031288
5.55075,-0.0120379826121533
5.5515,-0.0121779488325072
5.55225,-0.0121779488325072
5.553,-0.0121779147888221
5.55375,-0.0121078804734179
5.5545,-0.0121078458694771
5.55525,-0.0120378109940969
5.556,-0.0118277758566188
5.55675,-0.0117577404217095
5.5575,-0.0114777047344536
5.55825,-0.0112676687588339
5.559,-0.0109876325133759
5.55975,-0.0107076325512834
5.5605,-0.0102875960466417
5.56125,-0.0100075221228307
5.562,-0.00951748479190884
5.56275,-0.00902744718293214
5.5635,-0.00860740928556258
5.56425,-0.00804733261320856
5.565,-0.00755729389117332
5.56575,-0.00692721555758391
5.5665,-0.00636713609777878
5.56725,-0.00573705553446435
5.568,-0.00510697385663228
5.56875,-0.00447689106438554
5.5695,-0.0037768071706365
5.57025,-0.00314667916256284
5.571,-0.00244659248327644
5.57175,-0.00174650469081689
5.5725,-0.00104641578531239
5.57325,-0.000346325766898969
5.574,0.000423765349226168
5.57475,0.00112385759268807
5.5755,0.00182390405354116
5.57625,0.00259399794784787
5.577,0.00322399780394445
5.57775,0.00399404507725409
5.5785,0.00462404493166813
5.57925,0.00539404475374872
5.58,0.00602404460818606
5.58075,0.00672399700469339
5.5815,0.00735394970068359
5.58225,0.007983856081204
5.583,0.00868380961002002
5.58375,0.00924371769666421
5.5845,0.00994362687955719
5.58525,0.0105035372173118
5.586,0.0111334486663084
5.58675,0.0116933612543574
5.5875,0.0122532749672155
5.58825,0.0128831476830232
5.589,0.0133730642186697
5.58975,0.0139329818661799
5.5905,0.0144229006496222
5.59125,0.0149828205453867
5.592,0.0154727415762285
5.59275,0.0159626637304727
5.5935,0.0164525870080146
5.59425,0.0168725114188151
5.595,0.0173624740056127
5.59575,0.0177824001013344
5.5965,0.018272363532314
5.59725,0.0186923272543366
5.598,0.0191822912486417
5.59875,0.0196022555336556
5.5995,0.0200922200911968
5.60025,0.0204421849478459
5.601,0.0209321848867405
5.60175,0.0214221500082601
5.6025,0.0218421154198278
5.60325,0.0222621153691188
5.604,0.0226821153184176
5.60475,0.0231720810046226
5.6055,0.0235920809547491
5.60625,0.0240120809048755
5.607,0.024432080854998
5.60775,0.0248520808051361
5.6085,0.0253420807469568
5.60925,0.0257620467270997
5.61,0.0261820466780538
5.61075,0.026602046629004
5.6115,0.0270920465717883
5.61225,0.0275120465227463
5.613,0.0279320464737043
5.61375,0.02835204642467
5.6145,0.0287720463756358
5.61525,0.0292620463184357
5.616,0.0296820462694053
5.61675,0.0301020125383161
5.6175,0.0304520124981356
5.61825,0.0309420124418874
5.619,0.0312919790014293
5.61975,0.0317119458340387
5.6205,0.0321319457874292
5.62125,0.0324819129095388
5.622,0.0329018803049258
5.62275,0.033251847988725
5.6235,0.033671815946027
5.62425,0.0340217841914381
5.625,0.0344417527105773
5.62575,0.0347917215175381
5.6265,0.0352116905984329
5.62725,0.0355616296484784
5.628,0.0359815995712082
5.62875,0.0364015697748021
5.6295,0.0367515402653745
5.63025,0.0371715110305065
5.631,0.0375214534437535
5.63175,0.0379414250504329
5.6325,0.0382213969490003
5.63325,0.0386413691169341
5.634,0.0389913415709292
5.63475,0.0392713143106399
5.6355,0.0396912873203153
5.63625,0.0400412606156675
5.637,0.0403912605905132
5.63775,0.040741234166819
5.6385,0.041161234137268
5.63925,0.0414412341175635
5.64,0.0418612340880165
5.64075,0.0422112340633984
5.6415,0.0425612604345771
5.64225,0.0429812870788893
5.643,0.0432612870583415
5.64375,0.0436813412122783
5.6445,0.0440313686963018
5.64525,0.0443813964585238
5.646,0.0447314528464599
5.64675,0.04508148144374
5.6475,0.0455015394972402
5.64825,0.0458515986714092
5.649,0.0462716286537662
5.64975,0.0466216894990928
5.6505,0.0470417514520088
5.65125,0.0473918145261687
5.652,0.0478118464553834
5.65275,0.0482319111926477
5.6535,0.0486519439556926
5.65425,0.0490720103628284
5.655,0.0494920439595598
5.65575,0.0499121120363416
5.6565,0.0503321464666273
5.65725,0.0507521811744549
5.658,0.0511722161598088
5.65875,0.051592251422658
5.6595,0.0520122869629985
5.66025,0.052362322790061
5.661,0.0527823227344792
5.66175,0.053202358829002
5.6625,0.0536223952009424
5.66325,0.0540423951436314
5.664,0.0544624317920955
5.66475,0.0548124317436111
5.6655,0.0552324686687078
5.66625,0.0557224685998076
5.667,0.0560725058112027
5.66775,0.0564925057512572
5.6685,0.0568425432393704
5.66925,0.0572625431785351
5.67,0.0576125809433392
5.67075,0.0580325808816023
5.6715,0.0583825808301569
5.67225,0.0588026188604279
5.673,0.0591526188082325
5.67375,0.0595026571255713
5.6745,0.0599226570620198
5.67525,0.0602726956559524
5.676,0.0606927345164826
5.67675,0.0610427344619829
5.6775,0.061462773598901
5.67825,0.0618127735436202
5.679,0.0622328129568989
5.67975,0.0626528526472919
5.6805,0.0630028926263071
5.68125,0.0634228925571367
5.682,0.0637729328125863
5.68275,0.0641929733335611
5.6835,0.0646130141315648
5.68425,0.065033055206582
5.685,0.0653830965709323
5.68575,0.0657330965092401
5.6865,0.0662231381250589
5.68725,0.0665731800428337
5.688,0.0670632222121897
5.68875,0.0674132646841313
5.6895,0.0679033074069507
5.69025,0.0683233073278755
5.691,0.0687433503395463
5.69175,0.069163350259453
5.6925,0.0696533935334082
5.69325,0.0701433934387685
5.694,0.0705634370016722
5.69475,0.0710534369058241
5.6955,0.0715434368099799
5.69625,0.0720334367141473
5.697,0.0724533929926774
5.69775,0.0730133928845561
5.6985,0.0734333494454037
5.69925,0.0739233493520192
5.7,0.0744133061818036
5.70075,0.0749032632928021
5.7015,0.0753932206849989
5.70225,0.0758831783583513
5.703,0.0764430946224187
5.70375,0.0769330531381424
5.7045,0.0774229710956231
5.70525,0.07791289017271
5.706,0.0784728500800075
5.70675,0.0790327708267269
5.7075,0.079452692714867
5.70825,0.080012615700818
5.709,0.0805025398166587
5.70975,0.0810624650417519
5.7105,0.0815523913959304
5.71125,0.0821123188597539
5.712,0.0825322474608325
5.71275,0.0830221771713657
5.7135,0.0835821079921034
5.71425,0.0840720737973571
5.715,0.0846320062974321
5.71575,0.0850519399318245
5.7165,0.085611907130218
5.71725,0.0861018424351212
5.718,0.0866618104744404
5.71875,0.0871517788014764
5.7195,0.087641747408887
5.72025,0.0882016855049755
5.721,0.0886916854580144
5.72175,0.0891816549065177
5.7225,0.0896716246352908
5.72325,0.0902315946379706
5.724,0.0907215649273452
5.72475,0.0911415648899838
